id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
6051,Perubahan Pertama Peraturan Daerah Kota Banjarbaru Nomor 24 Tahun 2000 tentang Pengujian Kendaraan Bermotor,03,2003,Kota Banjarbaru,Kota,,,,"Otonomi Daerah dan Pemerintah Daerah, Transportasi Darat/Laut/Udara",bpk,https://peraturan.bpk.go.id/Details/213467/perda-kota-banjarbaru-no-03-tahun-2003,https://peraturan.bpk.go.id/Download/207718/PERDA%20BJB%20NO.%2003%20TAHUN%202003.pdf,docs\bpk\2003\Kota_Banjarbaru\Perubahan_Pertama_Peraturan_Daerah_Kota_Banjarbaru_Nomor_24_Tahun_2000_tentang_Pengujian_Kendaraan_B.pdf,,,,,2025-10-02 17:21:23,2025-10-03T00:21:23.795451
6052,PENYERTAAN MODAL DAERAH DALAM PEMBENTUKAN PERSEROAN TERBATAS,,2003,Kabupaten Kerinci,Kabupaten,,,,"BUMD/Badan Usaha Milik Daerah, Penanaman Modal dan Investasi",bpk,https://peraturan.bpk.go.id/Details/40772/perda-kab-kerinci-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/30508/Perda-3-2003-ttg-penyertaan-modal-daerah.pdf,docs\bpk\2003\Kabupaten_Kerinci\PENYERTAAN_MODAL_DAERAH_DALAM_PEMBENTUKAN_PERSEROAN_TERBATAS.pdf,,,,,2025-10-02 17:21:25,2025-10-03T00:21:25.679692
6053,"PENGHAPUSAN DESA MELAKO KECIL,PEMBENTUKAN DESA AUR CINO DAN DESA SUNGAI ABANG KECAMATAN VII KOTO,PEMBENTUKAN DESA MELAKO INTAN KECAMATAN TEBO ULU DAN PEMBENTUKAN DESA SUNGAI BENGKAL BARAT KECAMATAN TEBO ILIR",,2003,Kabupaten Tebo,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/52728/perda-kab-tebo-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/254225/457.%20Perda-Kab.-Tebo-No.3-Th-2003.pdf,docs\bpk\2003\Kabupaten_Tebo\PENGHAPUSAN_DESA_MELAKO_KECILPEMBENTUKAN_DESA_AUR_CINO_DAN_DESA_SUNGAI_ABANG_KECAMATAN_VII_KOTOPEM.pdf,,,,,2025-10-02 17:21:27,2025-10-03T00:21:27.827068
6054,Kedudukan Keuangan Dewan Perwakilan Rakyat Daerah Kabupaten Rembang,3,2003,Kabupaten Rembang,Kabupaten,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/280385/perda-kab-rembang-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/339187/3%202003.pdf,docs\bpk\2003\Kabupaten_Rembang\Kedudukan_Keuangan_Dewan_Perwakilan_Rakyat_Daerah_Kabupaten_Rembang.pdf,,,,,2025-10-02 17:21:29,2025-10-03T00:21:29.772070
6055,Retribusi Parkir di Tepi Jalan Umum,3,2003,Kabupaten Sukabumi,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/235232/perda-kab-sukabumi-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/288153/PERDA%20NO%203%20THN%202003.pdf,docs\bpk\2003\Kabupaten_Sukabumi\Retribusi_Parkir_di_Tepi_Jalan_Umum.pdf,,,,,2025-10-02 17:21:32,2025-10-03T00:21:32.729876
6056,"Perubahan Kedua Peraturan Daerah Kabupaten Temanggung Nomor 11 Tahun 2000 tentang Pembentukan Dinas Daerah, Cabang Dinas, Unit Pelaksana Teknis Dinas dan Rumah Sakit Umum Daerah Kabupaten Temanggung",3,2003,Kabupaten Temanggung,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/276074/perda-kab-temanggung-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/334581/PERDA_kab__No_3_Tahun_2003.pdf,docs\bpk\2003\Kabupaten_Temanggung\Perubahan_Kedua_Peraturan_Daerah_Kabupaten_Temanggung_Nomor_11_Tahun_2000_tentang_Pembentukan_Dinas.pdf,,,,,2025-10-02 17:21:35,2025-10-03T00:21:35.883692
6057,Penerimaan Sumbangan Pihak Ketiga Kepada Daerah,3,2003,Kota Semarang,Kota,,,,"Bantuan, Sumbangan, Bencana/Kebencanaan, dan Penanggulangan Bencana",bpk,https://peraturan.bpk.go.id/Details/275758/perda-kota-semarang-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/334254/Kota%20Semarang%20Perda%203%202003.pdf,docs\bpk\2003\Kota_Semarang\Penerimaan_Sumbangan_Pihak_Ketiga_Kepada_Daerah.pdf,,,,,2025-10-02 17:21:37,2025-10-03T00:21:37.821650
6058,Retribusi Pengujian Kendaraan Bermotor,3,2003,Kota Pontianak,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/78204/perda-kota-pontianak-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/69725/Perda%20no.%203-2003%20ttg%20retribusi%20pengujian%20kendaraan%20bermotor.pdf,docs\bpk\2003\Kota_Pontianak\Retribusi_Pengujian_Kendaraan_Bermotor.pdf,,,,,2025-10-02 17:21:39,2025-10-03T00:21:39.885346
6059,Perubahan Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2003,3,2003,Kabupaten Blora,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/286823/perda-kab-blora-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/345963/3.2003.pdf,docs\bpk\2003\Kabupaten_Blora\Perubahan_Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2003.pdf,,,,,2025-10-02 17:21:42,2025-10-03T00:21:42.060762
6060,Retribusi Ijin Pemanfaatan Hutan,3,2003,Kabupaten Bandung,Kabupaten,,,,"Kehutanan dan Perkebunan, Pajak dan Retribusi Daerah, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/241452/perda-kab-bandung-no-3-tahun-2003,https://peraturan.bpk.go.id/Download/296674/PERDA%20Kab.%20Bandung%20No.3%20Tahun%202003.pdf,docs\bpk\2003\Kabupaten_Bandung\Retribusi_Ijin_Pemanfaatan_Hutan.pdf,,,,,2025-10-02 17:21:43,2025-10-03T00:21:43.849063
6061,Penetapan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2003,1,2003,Kabupaten Mamasa,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/163498/perda-kab-mamasa-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/156246/Perda%20No.%201%20Tahun%202003.pdf,docs\bpk\2003\Kabupaten_Mamasa\Penetapan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2003.pdf,,,,,2025-10-02 17:25:11,2025-10-03T00:25:11.289384
6062,Hari Jadi Jeneponto,,2003,Kabupaten Jeneponto,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/49689/perda-kab-jeneponto-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/38967/Perda-No.-01-2003-Hari-Jadi-Jeneponto.pdf,docs\bpk\2003\Kabupaten_Jeneponto\Hari_Jadi_Jeneponto.pdf,,,,,2025-10-02 17:25:13,2025-10-03T00:25:13.140003
6063,Pajak Hotel,1,2003,Kota Magelang,Kota,,,,"Pajak dan Retribusi Daerah, Perizinan, Pelayanan Publik, Perpajakan",bpk,https://peraturan.bpk.go.id/Details/202162/perda-kota-magelang-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/196128/Perda%20No.1%20Th%202003%20tentang%20Pajak%20Hotel.pdf,docs\bpk\2003\Kota_Magelang\Pajak_Hotel.pdf,,,,,2025-10-02 17:25:15,2025-10-03T00:25:15.581296
6064,Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2003,1,2003,Kabupaten Bandung,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/241450/perda-kab-bandung-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/296672/PERDA%20Kab.%20Bandung%20No.1%20Tahun%202003.pdf,docs\bpk\2003\Kabupaten_Bandung\Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2003.pdf,,,,,2025-10-02 17:25:17,2025-10-03T00:25:17.240096
6065,Rencana Pembangunan Tahunan Daerah Propinsi Daerah Khusus Ibukota Jakarta Tahun 2003,1,2003,Provinsi Daerah Khusus Ibukota Jakarta,Provinsi,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/299224/perda-prov-dki-jakarta-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/358886/PERDA%20DKI%20JAKARTA%20NO.%201%20TAHUN%202003.pdf,docs\bpk\2003\Provinsi_Daerah_Khusus_Ibukota_Jakarta\Rencana_Pembangunan_Tahunan_Daerah_Propinsi_Daerah_Khusus_Ibukota_Jakarta_Tahun_2003.pdf,,,,,2025-10-02 17:25:19,2025-10-03T00:25:19.591454
6066,Anggaran Pendapatan dan Belanja Daerah Kabupaten Kerinci Tahun Anggaran 2003,,2003,Kabupaten Kerinci,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/42682/perda-kab-kerinci-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/30775/Perda-Kab.-Kerinci-No.-1-Th-2003-ttg-anggaran-pendapatan.pdf,docs\bpk\2003\Kabupaten_Kerinci\Anggaran_Pendapatan_dan_Belanja_Daerah_Kabupaten_Kerinci_Tahun_Anggaran_2003.pdf,,,,,2025-10-02 17:25:22,2025-10-03T00:25:22.058569
6067,PERDA KOTA BANDUNG NOMOR 1 TAHUN 2003 TENTANG ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2003,1,2003,Kota Bandung,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/149067/perda-kota-bandung-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/141092/01.Tahun%202003.pdf,docs\bpk\2003\Kota_Bandung\PERDA_KOTA_BANDUNG_NOMOR_1_TAHUN_2003_TENTANG_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN.pdf,,,,,2025-10-02 17:25:23,2025-10-03T00:25:23.846373
6068,Retribusi Pelayanan Kesehatan,1,2003,Kota Tegal,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/199604/perda-kota-tegal-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/193516/perda%201%202003.pdf,docs\bpk\2003\Kota_Tegal\Retribusi_Pelayanan_Kesehatan.pdf,,,,,2025-10-02 17:25:25,2025-10-03T00:25:25.930017
6069,Hari Jadi Kota Banjar,1,2003,Kota Banjar,Kota,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/234006/perda-kota-banjar-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/285996/Perda%20No.1-2003%20(Hari%20Jadi%20Kota%20Banjar).pdf,docs\bpk\2003\Kota_Banjar\Hari_Jadi_Kota_Banjar.pdf,,,,,2025-10-02 17:25:28,2025-10-03T00:25:28.346084
6070,Pokok-Pokok Pengelolaan Keuangan Daerah,1,2003,Kota Bekasi,Kota,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/300832/perda-kota-bekasi-no-1-tahun-2003,https://peraturan.bpk.go.id/Download/360622/Perda%20No%201%20Tahun%202003.pdf,docs\bpk\2003\Kota_Bekasi\Pokok_Pokok_Pengelolaan_Keuangan_Daerah.pdf,,,,,2025-10-02 17:25:30,2025-10-03T00:25:30.366206
6071,Pembentukan Organisasi Dan Tata Kerja Badan Rumah Sakit Daerah Cepu Kabupaten Blora,23,2002,Kabupaten Blora,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/287199/perda-kab-blora-no-23-tahun-2002,https://peraturan.bpk.go.id/Download/346353/23.2002%20.pdf,docs\bpk\2002\Kabupaten_Blora\Pembentukan_Organisasi_Dan_Tata_Kerja_Badan_Rumah_Sakit_Daerah_Cepu_Kabupaten_Blora.pdf,,,,,2025-10-02 17:29:52,2025-10-03T00:29:52.984696
6072,IZIN PEMANFAATAN KAYU TANAMAN RAKYAT (IPKTR),,2002,Kabupaten Muaro Jambi,Kabupaten,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/53118/perda-kab-muaro-jambi-no-23-tahun-2002,https://peraturan.bpk.go.id/Download/42496/Perda-No.-23-Tahun-2002-IZIN-PEMANFAATAN-KAYU-TANAMAN-RAKYAT-IPKTR.pdf,docs\bpk\2002\Kabupaten_Muaro_Jambi\IZIN_PEMANFAATAN_KAYU_TANAMAN_RAKYAT_IPKTR.pdf,,,,,2025-10-02 17:29:55,2025-10-03T00:29:55.115697
6073,Perubahan Pertama Peraturan Daerah Kabupaten Tasikmalaya No. Per: 9/I/DPRD/1971 tentang Lambang Daerah Kabupaten Tasikmalaya,23,2002,Kabupaten Tasikmalaya,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/260533/perda-kab-tasikmalaya-no-23-tahun-2002,https://peraturan.bpk.go.id/Download/317535/PERDA%20NOMOR%2023%20TAHUN%202002.pdf,docs\bpk\2002\Kabupaten_Tasikmalaya\Perubahan_Pertama_Peraturan_Daerah_Kabupaten_Tasikmalaya_No_Per_9IDPRD1971_tentang_Lambang_Daer.pdf,,,,,2025-10-02 17:29:57,2025-10-03T00:29:57.623614
6074,Pengaturan dan Pembinaan Pedagang Kaki Lima di Kabupaten Semarang,23,2002,Kabupaten Semarang,Kabupaten,,,,"Koperasi, UMKM",bpk,https://peraturan.bpk.go.id/Details/303135/perda-kab-semarang-no-23-tahun-2002,https://peraturan.bpk.go.id/Download/363078/Perda%20Kab.%20Semarang%202002%20No%2023_ocr.pdf,docs\bpk\2002\Kabupaten_Semarang\Pengaturan_dan_Pembinaan_Pedagang_Kaki_Lima_di_Kabupaten_Semarang.pdf,,,,,2025-10-02 17:30:00,2025-10-03T00:30:00.150964
6075,Perubahan Kedua Peraturan Daerah Kota Bandung Nomor 01 Tahun 2002 Tentang Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2002,23,2002,Kota Bandung,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/203383/perda-kota-bandung-no-23-tahun-2002,https://peraturan.bpk.go.id/Download/197352/23.Tahun%202002.pdf,docs\bpk\2002\Kota_Bandung\Perubahan_Kedua_Peraturan_Daerah_Kota_Bandung_Nomor_01_Tahun_2002_Tentang_Anggaran_Pendapatan_Dan_Be.pdf,,,,,2025-10-02 17:30:02,2025-10-03T00:30:02.055723
6076,Pembentukan dan Penetapan Wilayah Kecamatan di Kabupaten Banjarnegara,22,2002,Kabupaten Banjarnegara,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/241875/perda-kab-banjarnegara-no-22-tahun-2002,https://peraturan.bpk.go.id/Download/297148/Perda%20No.22%20(Kecamatan%20Tapem).pdf,docs\bpk\2002\Kabupaten_Banjarnegara\Pembentukan_dan_Penetapan_Wilayah_Kecamatan_di_Kabupaten_Banjarnegara.pdf,,,,,2025-10-02 17:30:04,2025-10-03T00:30:04.294985
6077,"Susunan Organisasi Kantor Pariwisata, Seni Budaya, Pemuda dan Olahraga Kabupaten Sawahlunto/Sijunjung",,2002,Kota Sawah Lunto,Kota,,,,"Pariwisata dan Kebudayaan, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/40540/perda-kota-sawah-lunto-no-22-tahun-2002,https://peraturan.bpk.go.id/Download/249715/22%202002.pdf,docs\bpk\2002\Kota_Sawah_Lunto\Susunan_Organisasi_Kantor_Pariwisata_Seni_Budaya_Pemuda_dan_Olahraga_Kabupaten_SawahluntoSijunjun.pdf,,,,,2025-10-02 17:30:06,2025-10-03T00:30:06.713523
6078,Perubahan atas Peraturan Daerah Kabupaten Nias Nomor 20 Tahun 1998 tentang Retribusi Izin Tempat Penjualan Minuman Beralkohol,,2002,,,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/69127/perda-kab-nias-no-22-tahun-2002,https://peraturan.bpk.go.id/Download/250891/perda%20nias%20no.%2022%20thn%202002.pdf,docs\bpk\2002\unknown_region\Perubahan_atas_Peraturan_Daerah_Kabupaten_Nias_Nomor_20_Tahun_1998_tentang_Retribusi_Izin_Tempat_Pen.pdf,,,,,2025-10-02 17:30:09,2025-10-03T00:30:09.503556
6079,Minuman Keras,22,2002,Kabupaten Pati,Kabupaten,,,,"Perlindungan Usaha, Perusahaan, Badan Usaha, Perdagangan",bpk,https://peraturan.bpk.go.id/Details/232845/perda-kab-pati-no-22-tahun-2002,https://peraturan.bpk.go.id/Download/279400/PERDA%20NO%2022%20TH%202002%20MINUMAN_KERAS.pdf,docs\bpk\2002\Kabupaten_Pati\Minuman_Keras.pdf,,,,,2025-10-02 17:30:13,2025-10-03T00:30:13.049899
6080,Izin Usaha Jasa Konstruksi,22,2002,Kabupaten Bogor,Kabupaten,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/270222/perda-kab-bogor-no-22-tahun-2002,https://peraturan.bpk.go.id/Download/328094/22%20Tahun%202002.pdf,docs\bpk\2002\Kabupaten_Bogor\Izin_Usaha_Jasa_Konstruksi.pdf,,,,,2025-10-02 17:30:16,2025-10-03T00:30:16.059013
6081,Penyelenggaraan Penanaman Modal Daerah Di Kabupaten Bandung,18,2002,Kabupaten Bandung,Kabupaten,,,,Penanaman Modal dan Investasi,bpk,https://peraturan.bpk.go.id/Details/241018/perda-kab-bandung-no-18-tahun-2002,https://peraturan.bpk.go.id/Download/296190/PERDA%20Kab.%20Bandung%20No.18%20Tahun%202002.pdf,docs\bpk\2002\Kabupaten_Bandung\Penyelenggaraan_Penanaman_Modal_Daerah_Di_Kabupaten_Bandung.pdf,,,,,2025-10-02 17:34:37,2025-10-03T00:34:37.507609
6082,Penyelenggaraan Sarana Pelayanan Kesehatan Swasta di Wilayah Kabupaten Ciamis,18,2002,Kabupaten Ciamis,Kabupaten,,,,Kesehatan,bpk,https://peraturan.bpk.go.id/Details/297552/perda-kab-ciamis-no-18-tahun-2002,https://peraturan.bpk.go.id/Download/357095/PERDA%2018%20TAHUN%202002%20PENYELENGGARAAN%20SARANA%20PELAYANAN%20KESEHATAN%20SWASTA.pdf,docs\bpk\2002\Kabupaten_Ciamis\Penyelenggaraan_Sarana_Pelayanan_Kesehatan_Swasta_di_Wilayah_Kabupaten_Ciamis.pdf,,,,,2025-10-02 17:34:40,2025-10-03T00:34:40.015235
6083,Retribusi Izin Usaha Industri Dan Tanda Daftar Industri,18,2002,Kabupaten Pemalang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/295572/perda-kab-pemalang-no-18-tahun-2002,https://peraturan.bpk.go.id/Download/354956/Perda%20Kab.%20Pemalang%20Tahun%202002%20No%2018_ocr.pdf,docs\bpk\2002\Kabupaten_Pemalang\Retribusi_Izin_Usaha_Industri_Dan_Tanda_Daftar_Industri.pdf,,,,,2025-10-02 17:34:41,2025-10-03T00:34:41.946413
6084,Pengujian Kendaraan Bermotor,18,2002,Kabupaten Semarang,Kabupaten,,,,Transportasi Darat / Laut / Udara,bpk,https://peraturan.bpk.go.id/Details/303104/perda-kab-semarang-no-18-tahun-2002,https://peraturan.bpk.go.id/Download/363045/Perda%20Kab.%20Semarang%202002%20No%2018_ocr.pdf,docs\bpk\2002\Kabupaten_Semarang\Pengujian_Kendaraan_Bermotor.pdf,,,,,2025-10-02 17:34:44,2025-10-03T00:34:44.392086
6085,Rencana Strategik Pemerintah Kota Bekasi Tahun 2001 – 2005,18,2002,Kota Bekasi,Kota,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/300602/perda-kota-bekasi-no-18-tahun-2002,https://peraturan.bpk.go.id/Download/360383/LD%20Perda%20No%2018%20Tahun%202002.pdf,docs\bpk\2002\Kota_Bekasi\Rencana_Strategik_Pemerintah_Kota_Bekasi_Tahun_2001_2005.pdf,,,,,2025-10-02 17:34:46,2025-10-03T00:34:46.032293
6086,"Perlindungan Kelestarian Alam Pada Tepi Saluran Irigasi, Sungai Dan Atau Anak Sungai Serta Jalan Protokol",18,2002,Kota Metro,Kota,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/320588/perda-kota-metro-no-18-tahun-2002,"https://peraturan.bpk.go.id/Download/382256/Perda%20No.%2018%20Tahun%202002%20ttg%20Perlindungan%20Kelestarian%20Alam%20Pada%20Tepi%20Saluran%20Irigasi%20,%20Sungai%20Dan%20Atau%20Anak%20Sungai%20Serta%20Jalan%20Protokol.pdf",docs\bpk\2002\Kota_Metro\Perlindungan_Kelestarian_Alam_Pada_Tepi_Saluran_Irigasi_Sungai_Dan_Atau_Anak_Sungai_Serta_Jalan_Pro.pdf,,,,,2025-10-02 17:34:48,2025-10-03T00:34:48.490799
6087,Perizinan Industri Di Kabupaten Bandung,17,2002,Kabupaten Bandung,Kabupaten,,,,"Perizinan, Pelayanan Publik, Perindustrian",bpk,https://peraturan.bpk.go.id/Details/241017/perda-kab-bandung-no-17-tahun-2002,https://peraturan.bpk.go.id/Download/296189/PERDA%20Kab.%20Bandung%20No.17%20Tahun%202002.pdf,docs\bpk\2002\Kabupaten_Bandung\Perizinan_Industri_Di_Kabupaten_Bandung.pdf,,,,,2025-10-02 17:34:51,2025-10-03T00:34:51.219005
6088,Susunan Organisasi Kantor Pemberdayaan Nagari Kabupaten Sawahlunto/Sijunjung,,2002,Kota Sawah Lunto,Kota,,,,"Perizinan, Pelayanan Publik, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/40536/perda-kota-sawah-lunto-no-17-tahun-2002,https://peraturan.bpk.go.id/Download/249702/17%202002.pdf,docs\bpk\2002\Kota_Sawah_Lunto\Susunan_Organisasi_Kantor_Pemberdayaan_Nagari_Kabupaten_SawahluntoSijunjung.pdf,,,,,2025-10-02 17:34:53,2025-10-03T00:34:53.543946
6089,Pembinaan dan Retribusi Terminal Type A Karyajaya,,2002,Kota Palembang,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/14475/perda-kota-palembang-no-17-tahun-2002,https://peraturan.bpk.go.id/Download/228023/PERDA-17-2002.pdf,docs\bpk\2002\Kota_Palembang\Pembinaan_dan_Retribusi_Terminal_Type_A_Karyajaya.pdf,,,,,2025-10-02 17:34:56,2025-10-03T00:34:56.494188
6090,RETRIBUSI PEMOTONGAN TERNAK DI LUAR RUMAH POTONG,,2002,Kabupaten Tanjung Jabung Timur,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/36666/perda-kab-tanjung-jabung-timur-no-17-tahun-2002,https://peraturan.bpk.go.id/Download/244763/85.%20Perda-17-2002.pdf,docs\bpk\2002\Kabupaten_Tanjung_Jabung_Timur\RETRIBUSI_PEMOTONGAN_TERNAK_DI_LUAR_RUMAH_POTONG.pdf,,,,,2025-10-02 17:34:58,2025-10-03T00:34:58.273698
6091,"Izin Usaha Angkutan Sungai, Danau dan Penyeberangan",14,2002,Kabupaten Toba Samosir,Kabupaten,,,,"Transportasi Darat/Laut/Udara, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/69467/perda-kab-toba-samosir-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/252579/perda%20toba%20samosir%20no.14%20thn%202002.pdf,docs\bpk\2002\Kabupaten_Toba_Samosir\Izin_Usaha_Angkutan_Sungai_Danau_dan_Penyeberangan.pdf,,,,,2025-10-02 17:38:08,2025-10-03T00:38:08.491388
6092,Badan Perwakilan Desa,14,2002,Kabupaten Klaten,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Dana Desa",bpk,https://peraturan.bpk.go.id/Details/271679/perda-kab-klaten-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/329692/Perda%20Nomor%2014%20Tahun%202002%20Tentang%20Badan%20Perwakilan%20Desa-OCR.pdf,docs\bpk\2002\Kabupaten_Klaten\Badan_Perwakilan_Desa.pdf,,,,,2025-10-02 17:38:11,2025-10-03T00:38:11.121130
6093,Pungutan Daerah Atas Pelayanan Pemberian Izin Pengumpulan Sumbangan Uang Atau Barang,14,2002,Kabupaten Kapuas,Kabupaten,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/86943/perda-kab-kapuas-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/77745/Peraturan%20Daerah%20No.%2014%20tahun%202002%20Tentang%20Pungutan%20Daerah%20Atas%20Pelayanan%20Pemberian%20Ijin%20Pengumpu.pdf,docs\bpk\2002\Kabupaten_Kapuas\Pungutan_Daerah_Atas_Pelayanan_Pemberian_Izin_Pengumpulan_Sumbangan_Uang_Atau_Barang.pdf,,,,,2025-10-02 17:38:14,2025-10-03T00:38:14.400506
6094,PERATURAN DESA,,2002,Kabupaten Muaro Jambi,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/52978/perda-kab-muaro-jambi-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/42356/Perda-No.-14-Tahun-2002-PERATURAN-DESA.pdf,docs\bpk\2002\Kabupaten_Muaro_Jambi\PERATURAN_DESA.pdf,,,,,2025-10-02 17:38:16,2025-10-03T00:38:16.821127
6095,Pengelolaan Sumberdaya Wilayah Pesisir terpadu berbasis Masyarakat Di Kabupaten Bengkayang,14,2002,Kabupaten Bengkayang,Kabupaten,,,,"Pariwisata dan Kebudayaan, Perekonomian, Sumber Daya Alam",bpk,https://peraturan.bpk.go.id/Details/79026/perda-kab-bengkayang-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/70906/PERDA%20KAB.%20BKY%20NOMOR%2014%20TAHUN%202002.pdf,docs\bpk\2002\Kabupaten_Bengkayang\Pengelolaan_Sumberdaya_Wilayah_Pesisir_terpadu_berbasis_Masyarakat_Di_Kabupaten_Bengkayang.pdf,,,,,2025-10-02 17:38:19,2025-10-03T00:38:19.071870
6096,Perizinan Usaha Biro Perjalanan Wisata Dan Agen perjalanan Wisata,14,2002,Kota Pontianak,Kota,,,,"Pariwisata dan Kebudayaan, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/78251/perda-kota-pontianak-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/69793/Perda%20no.%2014-2002%20ttg%20perizinan%20usaha%20biro%20perjalanan%20wisata.pdf,docs\bpk\2002\Kota_Pontianak\Perizinan_Usaha_Biro_Perjalanan_Wisata_Dan_Agen_perjalanan_Wisata.pdf,,,,,2025-10-02 17:38:21,2025-10-03T00:38:21.629833
6097,Retribusi Izin Trayek,14,2002,Kabupaten Pati,Kabupaten,,,,"Pajak dan Retribusi Daerah, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/232835/perda-kab-pati-no-14-tahun-2002,https://peraturan.bpk.go.id/Download/279329/PERDA%20NO%2014%20TH%202002%20RETRIBUSI%20IZIN%20TRAYEK.pdf,docs\bpk\2002\Kabupaten_Pati\Retribusi_Izin_Trayek.pdf,,,,,2025-10-02 17:38:24,2025-10-03T00:38:24.626874
