id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
6236,Susunan Organisasi dan Tata Kerja Pemerintah Desa,3,2001,Kabupaten Pati,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/232687/perda-kab-pati-no-3-tahun-2001,https://peraturan.bpk.go.id/Download/277505/PERDA%20NO%203%20TH%202001%20SUSUNAN_ORGANISASI_DAN_TATA_KERJA_PEMERINTAH_DESA.pdf,docs\bpk\2001\Kabupaten_Pati\Susunan_Organisasi_dan_Tata_Kerja_Pemerintah_Desa.pdf,,,,,2025-10-02 18:36:18,2025-10-03T01:36:18.730394
6237,Kedudukan Keuangan Dewan Perwakilan Rakyat Daerah,3,2001,Kabupaten Purbalingga,Kabupaten,,,,"Pemilihan Umum Daerah, DPRD, Pemilihan Kepala Daerah",bpk,https://peraturan.bpk.go.id/Details/263492/perda-kab-purbalingga-no-3-tahun-2001,https://peraturan.bpk.go.id/Download/320603/perda%20no%203%20tahun%202001%20ocr.pdf,docs\bpk\2001\Kabupaten_Purbalingga\Kedudukan_Keuangan_Dewan_Perwakilan_Rakyat_Daerah.pdf,,,,,2025-10-02 18:36:20,2025-10-03T01:36:20.641912
6238,Retribusi Terminal,3,2001,Kabupaten Karanganyar,Kabupaten,,,,"Pajak dan Retribusi Daerah, Transportasi Darat/Laut/Udara",bpk,https://peraturan.bpk.go.id/Details/268570/perda-kab-karanganyar-no-3-tahun-2001,https://peraturan.bpk.go.id/Download/325948/PERDA-NOMOR-3-TAHUN-2001.PDF,docs\bpk\2001\Kabupaten_Karanganyar\Retribusi_Terminal.pdf,,,,,2025-10-02 18:36:25,2025-10-03T01:36:25.366352
6239,Rencana Umum Tata Ruang Kota Ibukota Kecamatan Pameungpeuk,3,2001,Kabupaten Garut,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/230936/perda-kab-garut-no-3-tahun-2001,https://peraturan.bpk.go.id/Download/254362/PERDA%20Kab.%20Garut%20No.3%20Tahun%202001.pdf,docs\bpk\2001\Kabupaten_Garut\Rencana_Umum_Tata_Ruang_Kota_Ibukota_Kecamatan_Pameungpeuk.pdf,,,,,2025-10-02 18:36:27,2025-10-03T01:36:27.351481
6240,"ORGANISASI DAN TATA KERJA SEKRETARIAT 
DEWAN PERWAKILAN RAKYAT DAERAH KABUPATEN TEBO",,2001,Kabupaten Tebo,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/52688/perda-kab-tebo-no-3-tahun-2001,https://peraturan.bpk.go.id/Download/254117/448.%20Perda-Kab.-Tebo-No.3-Th-2001.pdf,docs\bpk\2001\Kabupaten_Tebo\ORGANISASI_DAN_TATA_KERJA_SEKRETARIAT_DEWAN_PERWAKILAN_RAKYAT_DAERAH_KABUPATEN_TEBO.pdf,,,,,2025-10-02 18:36:29,2025-10-03T01:36:29.445578
6241,Pengusahaan Pertambangan Daerah,53,2000,Kabupaten Sumedang,Kabupaten,,,,"Pertambangan Migas, Mineral dan Energi",bpk,https://peraturan.bpk.go.id/Details/280899/perda-kab-sumedang-no-53-tahun-2000,https://peraturan.bpk.go.id/Download/339724/No.53%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Pengusahaan_Pertambangan_Daerah.pdf,,,,,2025-10-02 18:40:10,2025-10-03T01:40:10.343729
6242,Program Pembangunan Daerah Kabupaten Sumedang Tahun 2001-2005,52,2000,Kabupaten Sumedang,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/280896/perda-kab-sumedang-no-52-tahun-2000,https://peraturan.bpk.go.id/Download/339721/No.52%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Program_Pembangunan_Daerah_Kabupaten_Sumedang_Tahun_2001_2005.pdf,,,,,2025-10-02 18:40:12,2025-10-03T01:40:12.175048
6243,Pembentukan Kecamatan,51,2000,Kabupaten Sumedang,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/280894/perda-kab-sumedang-no-51-tahun-2000,https://peraturan.bpk.go.id/Download/339718/No.51%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Pembentukan_Kecamatan.pdf,,,,,2025-10-02 18:40:14,2025-10-03T01:40:14.741687
6244,Pembentukan Organisasi dan Tata Kerja Sekretariat Dewan Perwakilan Rakyat Daerah Kabupaten Sumedang,50,2000,Kabupaten Sumedang,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/280892/perda-kab-sumedang-no-50-tahun-2000,https://peraturan.bpk.go.id/Download/339716/No.50%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Pembentukan_Organisasi_dan_Tata_Kerja_Sekretariat_Dewan_Perwakilan_Rakyat_Daerah_Kabupaten_Sumedang.pdf,,,,,2025-10-02 18:40:17,2025-10-03T01:40:17.054080
6245,"Pembentukan, Organisasi Perangkat Daerah Kabupaten Sumedang",49,2000,Kabupaten Sumedang,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/280888/perda-kab-sumedang-no-49-tahun-2000,https://peraturan.bpk.go.id/Download/339712/No.49%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Pembentukan_Organisasi_Perangkat_Daerah_Kabupaten_Sumedang.pdf,,,,,2025-10-02 18:40:19,2025-10-03T01:40:19.227633
6246,Kewenangan Pemerintah Kabupaten Sumedang,48,2000,Kabupaten Sumedang,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/280886/perda-kab-sumedang-no-48-tahun-2000,https://peraturan.bpk.go.id/Download/339710/No.48%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Kewenangan_Pemerintah_Kabupaten_Sumedang.pdf,,,,,2025-10-02 18:40:21,2025-10-03T01:40:21.015110
6247,Retribusi Pelayanan Pengujian Alat Mesin Pertanian,47,2000,Kabupaten Sumedang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/280880/perda-kab-sumedang-no-47-tahun-2000,https://peraturan.bpk.go.id/Download/339705/No.47%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Retribusi_Pelayanan_Pengujian_Alat_Mesin_Pertanian.pdf,,,,,2025-10-02 18:40:23,2025-10-03T01:40:23.592317
6248,Perubahan Pertama atas Peraturan Daerah Kabupaten Sumedang Nomor 12 Tahun 2000 tentang Retribusi Pelayanan Administrasi Kependudukan dan Akta Catatan Sipil,46,2000,Kabupaten Sumedang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/280877/perda-kab-sumedang-no-46-tahun-2000,https://peraturan.bpk.go.id/Download/339702/No.46%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Perubahan_Pertama_atas_Peraturan_Daerah_Kabupaten_Sumedang_Nomor_12_Tahun_2000_tentang_Retribusi_Pel.pdf,,,,,2025-10-02 18:40:25,2025-10-03T01:40:25.582803
6249,Retribusi Pengujian Kendaraan Bermotor,46,2000,Kota Yogyakarta,Kota,,,,"Pajak dan Retribusi Daerah, Transportasi Darat / Laut / Udara",bpk,https://peraturan.bpk.go.id/Details/314928/perda-kota-yogyakarta-no-46-tahun-2000,https://peraturan.bpk.go.id/Download/375927/Perda%20Kota%20Jogja%20Nomor%2046%20Tahun%202000.pdf,docs\bpk\2000\Kota_Yogyakarta\Retribusi_Pengujian_Kendaraan_Bermotor.pdf,,,,,2025-10-02 18:40:27,2025-10-03T01:40:27.626797
6250,Perubahan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2000,45,2000,Kabupaten Sumedang,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/280875/perda-kab-sumedang-no-45-tahun-2000,https://peraturan.bpk.go.id/Download/339700/No.45%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2000.pdf,,,,,2025-10-02 18:40:29,2025-10-03T01:40:29.406261
6251,"Pembentukan, Susunan Organisasi dan Tata Kerja Dinas Daerah Kabupaten Banyumas",23,2000,Kabupaten Banyumas,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/291209/perda-kab-banyumas-no-23-tahun-2000,https://peraturan.bpk.go.id/Download/350490/PED721~1.PDF,,,,,,2025-10-02 18:44:00,2025-10-03T01:44:00.132511
6252,Penetapan Desa Menjadi Kelurahan,23,2000,Kota Metro,Kota,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/320539/perda-kota-metro-no-23-tahun-2000,https://peraturan.bpk.go.id/Download/382205/Perda%20No.%2023%20Tahun%202000%20ttg%20PENATAPAN%20DESA%20MENJADI%20KELURAHAN.pdf,docs\bpk\2000\Kota_Metro\Penetapan_Desa_Menjadi_Kelurahan.pdf,,,,,2025-10-02 18:44:02,2025-10-03T01:44:02.968108
6253,Retribusi Ijin Gangguan dan Ijin tempat usaha,23,2000,Kabupaten Majalengka,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/283641/perda-kab-majalengka-no-23-tahun-2000,https://peraturan.bpk.go.id/Download/342680/Peraturan%20Daerah%20Nomor%2023%20Tahun%202000%20Tentang%20Retribusi%20Ijin%20Gangguan.pdf,docs\bpk\2000\Kabupaten_Majalengka\Retribusi_Ijin_Gangguan_dan_Ijin_tempat_usaha.pdf,,,,,2025-10-02 18:44:06,2025-10-03T01:44:06.805693
6254,Tata Cara Penyusunan  Rancangan Peraturan Daerah dan Rancangan Peraturan Daerah Perusahaan,23,2000,Kabupaten Bekasi,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/280544/perda-kab-bekasi-no-23-tahun-2000,https://peraturan.bpk.go.id/Download/339367/Perda%20Nomor%2023%20Tahun%202000%20ttg%20TATA%20CARA%20PENYUSUNAN%20RANCANGAN%20PERATURAN%20DAERAH%20DAN%20RANCANGAN%20PERATURAN%20DAERAH%20PERUBAHAN.pdf,docs\bpk\2000\Kabupaten_Bekasi\Tata_Cara_Penyusunan_Rancangan_Peraturan_Daerah_dan_Rancangan_Peraturan_Daerah_Perusahaan.pdf,,,,,2025-10-02 18:44:08,2025-10-03T01:44:08.807471
6255,Organisasi dan Tata Kerja Kecamatan dan Kelurahan,22,2000,Kabupaten Kudus,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/238767/perda-kab-kudus-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/293512/perda_nomor_22_tahun_2000.pdf,docs\bpk\2000\Kabupaten_Kudus\Organisasi_dan_Tata_Kerja_Kecamatan_dan_Kelurahan.pdf,,,,,2025-10-02 18:44:12,2025-10-03T01:44:12.052229
6256,"Retribusi Pemeriksaan Hewan Ternak, Hasil Ternak Dan Hasil Ikutannya",22,2000,Kabupaten Bandung,Kabupaten,,,,"Pajak dan Retribusi Daerah, Pangan, Pertanian dan Peternakan",bpk,https://peraturan.bpk.go.id/Details/235511/perda-kab-bandung-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/289206/PERDA%20Kab.%20Bandung%20No.22%20Tahun%202000.pdf,docs\bpk\2000\Kabupaten_Bandung\Retribusi_Pemeriksaan_Hewan_Ternak_Hasil_Ternak_Dan_Hasil_Ikutannya.pdf,,,,,2025-10-02 18:44:13,2025-10-03T01:44:13.811952
6257,"Larangan, Pengawasan dan Pengendalian Minuman Beralkohol",22,2000,Kabupaten Purbalingga,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/263450/perda-kab-purbalingga-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/320560/perda%20no%2022%20tahun%202000%20ocr.pdf,docs\bpk\2000\Kabupaten_Purbalingga\Larangan_Pengawasan_dan_Pengendalian_Minuman_Beralkohol.pdf,,,,,2025-10-02 18:44:16,2025-10-03T01:44:16.408278
6258,Kerjasama antar Desa,22,2000,Kabupaten Bogor,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/270921/perda-kab-bogor-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/328857/perda_22_2000.pdf,docs\bpk\2000\Kabupaten_Bogor\Kerjasama_antar_Desa.pdf,,,,,2025-10-02 18:44:18,2025-10-03T01:44:18.573634
6259,"Pembentukan, penghapusan, dan penggabungan kelurahan dalam kabupaten simalungun",22,2000,Kabupaten Simalungun,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/75104/perda-kab-simalungun-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/252931/Perda_SIMALUNGUN_22_2000.pdf,docs\bpk\2000\Kabupaten_Simalungun\Pembentukan_penghapusan_dan_penggabungan_kelurahan_dalam_kabupaten_simalungun.pdf,,,,,2025-10-02 18:44:21,2025-10-03T01:44:21.178860
6260,Perubahan Atas Perda No. 24 Tahun 1998 Ttg Retribusi Daerah Pasar Grosir dan  atau Pertokoan di Kabupaten Daerah Kabupaten Asahan,22,2000,Kabupaten Asahan,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/71924/perda-kab-asahan-no-22-tahun-2000,https://peraturan.bpk.go.id/Download/252813/No.%2022.2000_ok.pdf,docs\bpk\2000\Kabupaten_Asahan\Perubahan_Atas_Perda_No_24_Tahun_1998_Ttg_Retribusi_Daerah_Pasar_Grosir_dan_atau_Pertokoan_di_Kabu.pdf,,,,,2025-10-02 18:44:23,2025-10-03T01:44:23.694410
6261,Pembentukan Dinas Kehutanan Kabupaten Sumedang,16,2000,Kabupaten Sumedang,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia",bpk,https://peraturan.bpk.go.id/Details/279731/perda-kab-sumedang-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/338466/No.16%202000.pdf,docs\bpk\2000\Kabupaten_Sumedang\Pembentukan_Dinas_Kehutanan_Kabupaten_Sumedang.pdf,,,,,2025-10-02 18:46:46,2025-10-03T01:46:46.896046
6262,"Sumber Pendapatan dan Kekayaan Desa, Pengurusan dan Pengawasan",16,2000,Kabupaten Garut,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/285261/perda-kab-garut-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/344362/2000pd3205016.pdf,docs\bpk\2000\Kabupaten_Garut\Sumber_Pendapatan_dan_Kekayaan_Desa_Pengurusan_dan_Pengawasan.pdf,,,,,2025-10-02 18:46:48,2025-10-03T01:46:48.814714
6263,Retribusi Pasar,16,2000,Kota Banjarbaru,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/212551/perda-kota-banjarbaru-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/206754/PERDA%20BJB%20NO.%2016%20TAHUN%202000.pdf,docs\bpk\2000\Kota_Banjarbaru\Retribusi_Pasar.pdf,,,,,2025-10-02 18:46:51,2025-10-03T01:46:51.073599
6264,RETRIBUSI PASAR,16,2000,Kabupaten Lampung Timur,Kabupaten,,,,,bpk,https://peraturan.bpk.go.id/Details/94748/perda-kab-lampung-timur-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/85234/Perda%20No%2016%20Tahun%202000.pdf,docs\bpk\2000\Kabupaten_Lampung_Timur\RETRIBUSI_PASAR.pdf,,,,,2025-10-02 18:46:52,2025-10-03T01:46:52.612686
6265,Retribusi Pelayanan Catatan Sipil,16,2000,Kabupaten Banyumas,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/291020/perda-kab-banyumas-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/350298/Peraturan-Nomor-16-Tahun-2000-tentang-peraturan-daerah-tingkat-ii-kabupaten-banyumas-tentang-retribusi-pelayanan-catatan-sipil-OCR.pdf,docs\bpk\2000\Kabupaten_Banyumas\Retribusi_Pelayanan_Catatan_Sipil.pdf,,,,,2025-10-02 18:46:55,2025-10-03T01:46:55.746921
6266,Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2001,16,2000,Kota Bekasi,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/300354/perda-kota-bekasi-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/360070/Perda_16_2000.pdf,docs\bpk\2000\Kota_Bekasi\Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2001.pdf,,,,,2025-10-02 18:46:57,2025-10-03T01:46:57.979753
6267,"Pencabutan Peraturan Daerah Kabupaten Daerah Tingkat II Sukoharjo Nomor 1 Tahun 1997 Tentang Kedudukan Keuangan Ketua, Wakil Ketua Dan Anggota Dewan Perwakilan Rakyat Daerah Kabupaten Daerah Tingkat II Sukoharjo",16,2000,Kabupaten Sukoharjo,Kabupaten,,,,"Kepegawaian, Aparatur Negara",bpk,https://peraturan.bpk.go.id/Details/302192/perda-kab-sukoharjo-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/362085/Perda%20Sukoharjo%20Tahun%202000%20No%2016_ocr.pdf,docs\bpk\2000\Kabupaten_Sukoharjo\Pencabutan_Peraturan_Daerah_Kabupaten_Daerah_Tingkat_II_Sukoharjo_Nomor_1_Tahun_1997_Tentang_Keduduk.pdf,,,,,2025-10-02 18:47:00,2025-10-03T01:47:00.211982
6268,Pelayanan Kesehatan pada DInas Kesehatan Kota Sukabumi,16,2000,Kota Sukabumi,Kota,,,,Kesehatan,bpk,https://peraturan.bpk.go.id/Details/325224/perda-kota-sukabumi-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/386978/Perda%20Kota%20Sukabumi%20No.%2016%20tahun%202000.pdf,docs\bpk\2000\Kota_Sukabumi\Pelayanan_Kesehatan_pada_DInas_Kesehatan_Kota_Sukabumi.pdf,,,,,2025-10-02 18:47:03,2025-10-03T01:47:03.799037
6269,Pedoman Organisasi Pemerintahan Desa,16,2000,Kabupaten Bekasi,Kabupaten,,,,"Desa, Standar / Pedoman",bpk,https://peraturan.bpk.go.id/Details/280538/perda-kab-bekasi-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/339361/Perda%20Nomor%2016%20Tahun%202000%20ttg%20PEDOMAN%20ORGANISASI%20PEMERINTAHAN%20DESA.pdf,docs\bpk\2000\Kabupaten_Bekasi\Pedoman_Organisasi_Pemerintahan_Desa.pdf,,,,,2025-10-02 18:47:06,2025-10-03T01:47:06.117293
6270,Retribusi Izin Peruntukan Penggunaan Tanah,16,2000,Kota Metro,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/320523/perda-kota-metro-no-16-tahun-2000,https://peraturan.bpk.go.id/Download/382189/Perda%20No.%2016%20Tahun%202000%20ttg%20Retribusi%20Izin%20Peruntukan%20Penggunaan%20Tanah.pdf,docs\bpk\2000\Kota_Metro\Retribusi_Izin_Peruntukan_Penggunaan_Tanah.pdf,,,,,2025-10-02 18:47:09,2025-10-03T01:47:09.300246
6271,Perubahan Pertama Peraturan Daerah Kotamadya Daerah Tingkat II Bandung Nomor 18 Tahun 1998 Tentang Pajak Hotel Dan Restoran,12,2000,Kota Bandung,Kota,,,,"Pajak dan Retribusi Daerah, Perpajakan",bpk,https://peraturan.bpk.go.id/Details/203223/perda-kota-bandung-no-12-tahun-2000,https://peraturan.bpk.go.id/Download/197191/12.Tahun%202000.pdf,docs\bpk\2000\Kota_Bandung\Perubahan_Pertama_Peraturan_Daerah_Kotamadya_Daerah_Tingkat_II_Bandung_Nomor_18_Tahun_1998_Tentang_P.pdf,,,,,2025-10-02 18:52:05,2025-10-03T01:52:05.484221
6272,Pedoman Penyusunan  Anggaran Pendapatan dan Belanja Daerah,12,2000,Kabupaten Bekasi,Kabupaten,,,,"APBD, Standar / Pedoman",bpk,https://peraturan.bpk.go.id/Details/280531/perda-kab-bekasi-no-12-tahun-2000,https://peraturan.bpk.go.id/Download/339354/Perda%20Nomor%2012%20Tahun%202000%20ttg%20PEDOMAN%20PENYUSUNAN%20ANGGARAN%20PENDAPATAN%20DAN%20BELANJA%20DESA.pdf,docs\bpk\2000\Kabupaten_Bekasi\Pedoman_Penyusunan_Anggaran_Pendapatan_dan_Belanja_Daerah.pdf,,,,,2025-10-02 18:52:07,2025-10-03T01:52:07.985813
6273,Sumber Pendapatan dan Kekayaan Desa,11,2000,Kabupaten Toba Samosir,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/75680/perda-kab-toba-samosir-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/253158/KAB_TOBA%20SAMOSIR_11_2000_OCR.pdf,docs\bpk\2000\Kabupaten_Toba_Samosir\Sumber_Pendapatan_dan_Kekayaan_Desa.pdf,,,,,2025-10-02 18:52:09,2025-10-03T01:52:09.969100
6274,Kerjasama Desa,11,2000,Kabupaten Kudus,Kabupaten,,,,"Desa, Kerja Sama Pemerintah dengan Badan Usaha/KPBU",bpk,https://peraturan.bpk.go.id/Details/238855/perda-kab-kudus-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/293613/perda_nomor_11_tahun_2000.pdf,docs\bpk\2000\Kabupaten_Kudus\Kerjasama_Desa.pdf,,,,,2025-10-02 18:52:12,2025-10-03T01:52:12.511325
6275,Retribusi Pemakaian Kekayaan Daerah,11,2000,Kota Magelang,Kota,,,,"Pengelolaan Barang Milik Negara/Daerah, Pengelolaan Keuangan Negara/Daerah, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/234345/perda-kota-magelang-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/286630/perda_no_11_tahun_2000.pdf,docs\bpk\2000\Kota_Magelang\Retribusi_Pemakaian_Kekayaan_Daerah.pdf,,,,,2025-10-02 18:52:15,2025-10-03T01:52:15.399744
6276,"Pembentukan, Penghapusan, Penggabungan dan Pemecahan Kelurahan",11,2000,Kabupaten Sragen,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/208375/perda-kab-sragen-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/227135/PERDA%20NO%2011%20TAHUN%202000.pdf,docs\bpk\2000\Kabupaten_Sragen\Pembentukan_Penghapusan_Penggabungan_dan_Pemecahan_Kelurahan.pdf,,,,,2025-10-02 18:52:17,2025-10-03T01:52:17.225838
6277,Susunan organisasi dan tata kerja pemerintahan nagori dan tungkat nagori di kabupaten simalungun,11,2000,Kabupaten Simalungun,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/75092/perda-kab-simalungun-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/252922/Perda_SIMALUNGUN_11_2000.pdf,docs\bpk\2000\Kabupaten_Simalungun\Susunan_organisasi_dan_tata_kerja_pemerintahan_nagori_dan_tungkat_nagori_di_kabupaten_simalungun.pdf,,,,,2025-10-02 18:52:18,2025-10-03T01:52:18.919580
6278,Anggaran Pendapatan dan Belanja Desa,11,2000,Kabupaten Purbalingga,Kabupaten,,,,"Pengelolaan Keuangan Negara/Daerah, Desa",bpk,https://peraturan.bpk.go.id/Details/263291/perda-kab-purbalingga-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/320389/perda%20no%2011%20tahun%202000%20ocr.pdf,docs\bpk\2000\Kabupaten_Purbalingga\Anggaran_Pendapatan_dan_Belanja_Desa.pdf,,,,,2025-10-02 18:52:20,2025-10-03T01:52:20.942309
6279,Organisasi dan Tata Kerja Dinas Pengelolaan Pasar Kabupaten Bogor,11,2000,Kabupaten Bogor,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/270846/perda-kab-bogor-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/328782/perda_11_2000.pdf,docs\bpk\2000\Kabupaten_Bogor\Organisasi_dan_Tata_Kerja_Dinas_Pengelolaan_Pasar_Kabupaten_Bogor.pdf,,,,,2025-10-02 18:52:23,2025-10-03T01:52:23.205356
6280,Perubahan atas Perda Nomor 13 Tahun 1998 Tentang Retribusi Parkir di Tepi Jalan Umum di Kabupaten Daerah Tingkat II Asahan,11,2000,Kabupaten Asahan,Kabupaten,,,,"Pajak dan Retribusi Daerah, Lalu Lintas, Jalan",bpk,https://peraturan.bpk.go.id/Details/71912/perda-kab-asahan-no-11-tahun-2000,https://peraturan.bpk.go.id/Download/259053/No.%2011.2000_ok.pdf,docs\bpk\2000\Kabupaten_Asahan\Perubahan_atas_Perda_Nomor_13_Tahun_1998_Tentang_Retribusi_Parkir_di_Tepi_Jalan_Umum_di_Kabupaten_Da.pdf,,,,,2025-10-02 18:52:25,2025-10-03T01:52:25.826749
6281,Pembentukan Organisasi dan Tata Kerja Dinas -  Dinas Daerah Propinsi Kalimantan Tengah,8,2000,Provinsi Kalimantan Tengah,Provinsi,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/88283/perda-prov-kalimantan-tengah-no-8-tahun-2000,https://peraturan.bpk.go.id/Download/79083/Perda%208%20tahun%202000.PDF,docs\bpk\2000\Provinsi_Kalimantan_Tengah\Pembentukan_Organisasi_dan_Tata_Kerja_Dinas_Dinas_Daerah_Propinsi_Kalimantan_Tengah.pdf,,,,,2025-10-02 18:56:14,2025-10-03T01:56:14.941791
6282,"TATA CARA PENCALONAN, PEMILIHAN, PENGANGKATAN
DAN PEMBERHENTIAN KEPALA DESA",,2000,Kabupaten Batang Hari,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia",bpk,https://peraturan.bpk.go.id/Details/51861/perda-kab-batang-hari-no-8-tahun-2000,https://peraturan.bpk.go.id/Download/41151/Perda-Nomor-8-Tahun-2000(1).pdf,docs\bpk\2000\Kabupaten_Batang_Hari\TATA_CARA_PENCALONAN_PEMILIHAN_PENGANGKATAN_DAN_PEMBERHENTIAN_KEPALA_DESA.pdf,,,,,2025-10-02 18:56:17,2025-10-03T01:56:17.728557
6283,Sumber Pendapatan Desa,8,2000,Kabupaten Sragen,Kabupaten,,,,"Pengelolaan Keuangan Negara/Daerah, Desa",bpk,https://peraturan.bpk.go.id/Details/208566/perda-kab-sragen-no-8-tahun-2000,https://peraturan.bpk.go.id/Download/202655/PERDA%20NO%208%20TAHUN%202000%20TENTANG%20SUMBER%20PENDAPATAN%20DESA.pdf,docs\bpk\2000\Kabupaten_Sragen\Sumber_Pendapatan_Desa.pdf,,,,,2025-10-02 18:56:19,2025-10-03T01:56:19.480194
6284,Pedoman Organisasi Pemerintah Desa,8,2000,Kabupaten Bandung,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Desa, Struktur Organisasi, Standar/Pedoman",bpk,https://peraturan.bpk.go.id/Details/235497/perda-kab-bandung-no-8-tahun-2000,https://peraturan.bpk.go.id/Download/289192/PERDA%20Kab.%20Bandung%20No.8%20Tahun%202000.pdf,docs\bpk\2000\Kabupaten_Bandung\Pedoman_Organisasi_Pemerintah_Desa.pdf,,,,,2025-10-02 18:56:21,2025-10-03T01:56:21.356836
