id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
4825,Perubahan Atas Peraturan Daerah Kabupaten Katingan Nomor 4 Tahun 2008 Tentang Organisasi Dan Tata Kerja Sekretariat Daerah Dan Sekretariat Dewan Perwakilan Rakyat Daerah Kabupaten Katingan.,2,2011,Kabupaten Katingan,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/88400/perda-kab-katingan-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/79175/Perda_2_2011%20pdf.pdf,docs\bpk\2011\Kabupaten_Katingan\Perubahan_Atas_Peraturan_Daerah_Kabupaten_Katingan_Nomor_4_Tahun_2008_Tentang_Organisasi_Dan_Tata_Ke.pdf,,,,,2025-10-02 09:30:42,2025-10-02T16:30:42.055161
4826,Bea Perolehan Hak Atas Tanah Dan Bangunan,,2011,Kabupaten Tana Toraja,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/51201/perda-kab-tana-toraja-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/40454/PERDA-NOMOR-2-TAHUN-2011.pdf,docs\bpk\2011\Kabupaten_Tana_Toraja\Bea_Perolehan_Hak_Atas_Tanah_Dan_Bangunan.pdf,,,,,2025-10-02 09:30:43,2025-10-02T16:30:43.741027
4827,Pajak Restoran,,2011,Kota Ternate,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/35429/perda-kota-ternate-no-02-tahun-2011,https://peraturan.bpk.go.id/Download/24505/01.%202.%20pajak%20restoran%20-%20ok.pdf,docs\bpk\2011\Kota_Ternate\Pajak_Restoran.pdf,,,,,2025-10-02 09:30:43,2025-10-02T16:30:43.837015
4828,Bea Perolehan Hak Atas Tanah Dan Bangunan (Bphtb),,2011,Kabupaten Sinjai,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/51041/perda-kab-sinjai-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/40292/Ranperda-BPHTB-Selesai.doc,docs\bpk\2011\Kabupaten_Sinjai\Bea_Perolehan_Hak_Atas_Tanah_Dan_Bangunan_Bphtb.pdf,,,,,2025-10-02 09:30:45,2025-10-02T16:30:45.763710
4829,RETRIBUSI JASA UMUM,2,2011,Kabupaten Bone,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/109726/perda-kab-bone-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/100744/Peraturan%20Daerah%20Nomor%202%20Tahun%202011%20tentang%20Retribusi%20Jasa%20Umum.pdf,docs\bpk\2011\Kabupaten_Bone\RETRIBUSI_JASA_UMUM.pdf,,,,,2025-10-02 09:30:47,2025-10-02T16:30:47.727306
4830,Retribusi Penggantian Biaya Cetak Kartu Tanda Penduduk  Dan Akta Catatan Sipil,,2011,Kota Tebing Tinggi,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/30377/perda-kota-tebing-tinggi-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/19256/Perda%202_2011_Retribusi%20Penggantian%20Biaya%20Cetak%20Kartu%20Tanda%20Penduduk%20Dan%20Akta%20Catatan%20Sipil.pdf,docs\bpk\2011\Kota_Tebing_Tinggi\Retribusi_Penggantian_Biaya_Cetak_Kartu_Tanda_Penduduk_Dan_Akta_Catatan_Sipil.pdf,,,,,2025-10-02 09:30:49,2025-10-02T16:30:49.783846
4831,BEA PEROLEHAN HAK ATAS TANAH DAN BANGUNAN,02,2011,Kabupaten Pesawaran,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/103256/perda-kab-pesawaran-no-02-tahun-2011,https://peraturan.bpk.go.id/Download/93928/Peraturan%20Daerah%20Kabaupaten%20Pesawaran%20Nomor%202%20Tahun%202011.pdf,docs\bpk\2011\Kabupaten_Pesawaran\BEA_PEROLEHAN_HAK_ATAS_TANAH_DAN_BANGUNAN.pdf,,,,,2025-10-02 09:30:51,2025-10-02T16:30:51.887615
4832,Pajak Daerah Provinsi Jawa Tengah,2,2011,Provinsi Jawa Tengah,Provinsi,,,,Perpajakan,bpk,https://peraturan.bpk.go.id/Details/197477/perda-prov-jawa-tengah-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/191365/perda_2_th_2011.pdf,docs\bpk\2011\Provinsi_Jawa_Tengah\Pajak_Daerah_Provinsi_Jawa_Tengah.pdf,,,,,2025-10-02 09:30:53,2025-10-02T16:30:53.554667
4833,Anggaran Pendapatan Dan Belanja Daerah Kota Cirebon Tahun Anggaran 2011,2,2011,Kota Cirebon,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/199536/perda-kota-cirebon-no-2-tahun-2011,https://peraturan.bpk.go.id/Download/193448/PERDA22011.pdf,docs\bpk\2011\Kota_Cirebon\Anggaran_Pendapatan_Dan_Belanja_Daerah_Kota_Cirebon_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:30:55,2025-10-02T16:30:55.935385
4834,Pemekaran Kelurahan dan Pembentukan Kecamatan dalam Wilayah Kota Pangkalpinang,,2011,Kota Pangkal Pinang,Kota,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/27386/perda-kota-pangkal-pinang-no-02-tahun-2011,https://peraturan.bpk.go.id/Download/16229/Perda_Kota_Pangkalpinang_02_2011.pdf,docs\bpk\2011\Kota_Pangkal_Pinang\Pemekaran_Kelurahan_dan_Pembentukan_Kecamatan_dalam_Wilayah_Kota_Pangkalpinang.pdf,,,,,2025-10-02 09:30:58,2025-10-02T16:30:58.606845
4835,Bea Perolehan Hak Atas Tanah dan Bangunan,1,2011,Kota Tegal,Kota,,,,"Agraria, Pertanahan, Tata Ruang, Bea Cukai, Ekspor-Impor, Kepabeanan, Hak atas Kekayaan Intelektual, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/235624/perda-kota-tegal-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/289342/perda%201%20tahun%202011%20-%20bphtb.pdf,docs\bpk\2011\Kota_Tegal\Bea_Perolehan_Hak_Atas_Tanah_dan_Bangunan.pdf,,,,,2025-10-02 09:35:17,2025-10-02T16:35:17.921053
4836,Bea Perolehan Hak Atas Tanah dan Bangunan,,2011,Kabupaten Tabalong,Kabupaten,,,,Perpajakan,bpk,https://peraturan.bpk.go.id/Details/25635/perda-kab-tabalong-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/14428/tabalong_2011_01_bea-perolehan-hak-atas-tanah-dan-bangunan.pdf,docs\bpk\2011\Kabupaten_Tabalong\Bea_Perolehan_Hak_Atas_Tanah_dan_Bangunan.pdf,,,,,2025-10-02 09:35:19,2025-10-02T16:35:19.590097
4837,Pajak Daerah,,2011,Kabupaten Pandeglang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/20134/perda-kab-pandeglang-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/246219/28.%20Perda-Pandeglang-No.-1-Tahun-2011.pdf,docs\bpk\2011\Kabupaten_Pandeglang\Pajak_Daerah.pdf,,,,,2025-10-02 09:35:21,2025-10-02T16:35:21.879353
4838,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2011,,2011,Kabupaten Kaimana,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/44230/perda-kab-kaimana-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/261940/PERDA%20Kaimana%20No%201%20Tahun%202011%20Tentang%20APBD%20TA%202011.pdf,docs\bpk\2011\Kabupaten_Kaimana\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:35:24,2025-10-02T16:35:24.091443
4839,BEA PEROLEHAN HAK ATAS TANAH DAN BANGUNAN,01,2011,Kabupaten Lampung Timur,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/94311/perda-kab-lampung-timur-no-01-tahun-2011,https://peraturan.bpk.go.id/Download/262798/Peraturan%20Daerah%20(PERDA)%20Kabupaten%20Lampung%20Timur%20No%2001%20Tahun%202011.pdf,docs\bpk\2011\Kabupaten_Lampung_Timur\BEA_PEROLEHAN_HAK_ATAS_TANAH_DAN_BANGUNAN.pdf,,,,,2025-10-02 09:35:29,2025-10-02T16:35:29.638894
4840,Pencabutan Peraturan Daerah Provinsi Sulawesi Tenggara Nomor 13 Tahun 2001 tentang Perizinan Pengusahaan Minyak dan Gas Bumi,1,2011,Provinsi Sulawesi Tenggara,Provinsi,,,,"Pertambangan Migas, Mineral dan Energi",bpk,https://peraturan.bpk.go.id/Details/14607/perda-prov-sulawesi-tenggara-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/3142/Perda%20Provinsi%20Sultra%20No.01%20Tahun%202011.pdf,docs\bpk\2011\Provinsi_Sulawesi_Tenggara\Pencabutan_Peraturan_Daerah_Provinsi_Sulawesi_Tenggara_Nomor_13_Tahun_2001_tentang_Perizinan_Pengusa.pdf,,,,,2025-10-02 09:35:31,2025-10-02T16:35:31.813243
4841,Organisasi dan Tata Kerja Lembaga Lain,,2011,Kabupaten Bangkalan,Kabupaten,,,,"Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/47940/perda-kab-bangkalan-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/36993/Perda2011_1.pdf,docs\bpk\2011\Kabupaten_Bangkalan\Organisasi_dan_Tata_Kerja_Lembaga_Lain.pdf,,,,,2025-10-02 09:35:34,2025-10-02T16:35:34.513811
4842,Perubahan atas Perda Kota Bukittinggi No. 1 Tahun 2010 Tentang Penyelenggaraan Administrasi Kependudukan,,2011,Kota Bukit Tinggi,Kota,,,,"Administrasi dan Tata Usaha Negara, Kependudukan dan Perkawinan",bpk,https://peraturan.bpk.go.id/Details/30117/perda-kota-bukit-tinggi-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/259374/01%202011.pdf,docs\bpk\2011\Kota_Bukit_Tinggi\Perubahan_atas_Perda_Kota_Bukittinggi_No_1_Tahun_2010_Tentang_Penyelenggaraan_Administrasi_Kependud.pdf,,,,,2025-10-02 09:35:37,2025-10-02T16:35:37.795203
4843,Retribusi Pelayanan Kesehatan,,2011,Kabupaten Tabanan,Kabupaten,,,,"Badan Layanan Umum, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/45844/perda-kab-tabanan-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/34391/PERDA%20NOMOR%201%20TAHUN%202011.pdf,docs\bpk\2011\Kabupaten_Tabanan\Retribusi_Pelayanan_Kesehatan.pdf,,,,,2025-10-02 09:35:40,2025-10-02T16:35:40.037896
4844,"Perubahan Atas Peraturan Daerah Kota Bau-Bau Nomor 1 Tahun 2008 Tentang Organisasi Dan Tata Kerja Sekretariat Daerah, Sekretariat Dewan Perwakilan Rakyat Daerah Dan Staf Ahli Walikota Bau-Bau",1,2011,Kota Bau-Bau,Kota,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/17036/perda-kota-bau-bau-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/5597/Perda%20Kota%20Baubau%20No.01%20Tahun%202011.pdf,docs\bpk\2011\Kota_Bau_Bau\Perubahan_Atas_Peraturan_Daerah_Kota_Bau_Bau_Nomor_1_Tahun_2008_Tentang_Organisasi_Dan_Tata_Kerja_Se.pdf,,,,,2025-10-02 09:35:41,2025-10-02T16:35:41.852252
4845,Bea Perolehan Hak Atas Tanah Dan Bangunan,,2011,Kabupaten Bulukumba,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/47230/perda-kab-bulukumba-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/36165/LD-PERDA-BPHTB-NOMOR-1-THN-2011.docx,docs\bpk\2011\Kabupaten_Bulukumba\Bea_Perolehan_Hak_Atas_Tanah_Dan_Bangunan.pdf,,,,,2025-10-02 09:40:14,2025-10-02T16:40:14.064992
4846,RETRIBUSI PELAYANAN PASAR DAN PERTOKOAN,1,2011,Kota Metro,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/114341/perda-kota-metro-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/105273/Perda%20Nomor%201%20Tahun%202011.doc,docs\bpk\2011\Kota_Metro\RETRIBUSI_PELAYANAN_PASAR_DAN_PERTOKOAN.pdf,,,,,2025-10-02 09:40:16,2025-10-02T16:40:16.012175
4847,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2011,,2011,Kabupaten Maluku Tengah,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/36516/perda-kab-maluku-tengah-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/25655/Perda%20Nomor%201%20Tahun%202011.pdf,docs\bpk\2011\Kabupaten_Maluku_Tengah\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:40:18,2025-10-02T16:40:18.067406
4848,Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2011,1,2011,Kota Bandung,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/202988/perda-kota-bandung-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/196957/PERDA%20No.01%20Th.2011.pdf,docs\bpk\2011\Kota_Bandung\Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:40:20,2025-10-02T16:40:20.463724
4849,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2011,1,2011,Kabupaten Fak-Fak,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/21020/perda-kab-fak-fak-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/9670/Peraturan-Daerah-Kabupaten-Fakfak-No.-1-Tahun-2011-tentang-Anggaran-Pendapatan-dan-Belanja-Daerah-Tahun-Anggaran-2011.pdf,docs\bpk\2011\Kabupaten_Fak_Fak\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:40:22,2025-10-02T16:40:22.251675
4850,Kawasan Tanpa Rokok,1,2011,Kabupaten Sragen,Kabupaten,,,,Kesehatan,bpk,https://peraturan.bpk.go.id/Details/211285/perda-kab-sragen-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/205433/Perda%20KTR%20No.%201(SALINAN).pdf,docs\bpk\2011\Kabupaten_Sragen\Kawasan_Tanpa_Rokok.pdf,,,,,2025-10-02 09:40:25,2025-10-02T16:40:25.325334
4851,Anggaran Pendapatan Dan Belanja Daerah Kabupaten Demak Tahun Anggaran 2011,1,2011,Kabupaten Demak,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/288563/perda-kab-demak-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/347808/perda-no-2-tahun-2011-%20OCR.pdf,docs\bpk\2011\Kabupaten_Demak\Anggaran_Pendapatan_Dan_Belanja_Daerah_Kabupaten_Demak_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 09:40:27,2025-10-02T16:40:27.454019
4852,ANGGARAN PENDAPATAN DAN BELANJA DAERAH KOTA SUNGAI PENUH TAHUN ANGGARAN 2011,,2011,Kota Sungai Penuh,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/38976/perda-kota-sungai-penuh-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/28337/1.-LD-NO.1-TENTANG-APBDP-THN-2011hh.pdf,docs\bpk\2011\Kota_Sungai_Penuh\ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_KOTA_SUNGAI_PENUH_TAHUN_ANGGARAN_2011.pdf,,,,,2025-10-02 09:40:29,2025-10-02T16:40:29.726258
4853,Penerbitan Surat Izin Usaha Perdagangan,1,2011,Kota Magelang,Kota,,,,"Perlindungan Usaha, Perusahaan, Badan Usaha, Perdagangan, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/203938/perda-kota-magelang-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/197923/Perda%2B%2B01%2BTh%2B%2B2011%2BPENERBITAN%2BSIUP.pdf,,,,,,2025-10-02 09:40:39,2025-10-02T16:40:39.313833
4854,Pajak Daerah,1,2011,Kabupaten Garut,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/207963/perda-kab-garut-no-1-tahun-2011,https://peraturan.bpk.go.id/Download/202025/2011%20No.1%20Pajak%20Daerah.pdf,docs\bpk\2011\Kabupaten_Garut\Pajak_Daerah.pdf,,,,,2025-10-02 09:40:41,2025-10-02T16:40:41.770316
4855,Retribusi Pemakaian Kekayaan Daerah,88,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/106892/perda-kab-gorontalo-utara-no-88-tahun-2010,https://peraturan.bpk.go.id/Download/231017/PERDA%20Gorontalo%20Utara%20No%2088%20th%202010%20ttg%20Retribusi%20Pemakaian%20Kekayaan%20Daerah.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Retribusi_Pemakaian_Kekayaan_Daerah.pdf,,,,,2025-10-02 09:44:46,2025-10-02T16:44:46.813409
4856,Pajak Reklame,87,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/106890/perda-kab-gorontalo-utara-no-87-tahun-2010,https://peraturan.bpk.go.id/Download/231016/PERDA%20Gorontalo%20Utara%20No%2087%20th%202010%20ttg%20Pajak%20Reklame.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pajak_Reklame.pdf,,,,,2025-10-02 09:44:50,2025-10-02T16:44:50.961139
4857,Pajak Restoran,86,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/106889/perda-kab-gorontalo-utara-no-86-tahun-2010,https://peraturan.bpk.go.id/Download/231013/PERDA%20Gorontalo%20Utara%20No%2086%20th%202010%20ttg%20Pajak%20Restoran.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pajak_Restoran.pdf,,,,,2025-10-02 09:44:54,2025-10-02T16:44:54.624086
4858,Pembentukan Desa Sembihingan Kecamatan Tolinggula Kabupaten Gorontalo Utara,85,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106886/perda-kab-gorontalo-utara-no-85-tahun-2010,https://peraturan.bpk.go.id/Download/231010/PERDA%20Gorontalo%20Utara%20No%2085%20th%202010%20ttg%20Pembentuka%20Desa%20Sembihingan%20Kec%20Tolinggula.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Sembihingan_Kecamatan_Tolinggula_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:44:58,2025-10-02T16:44:58.143752
4859,Pembentukan Desa Topi Kecamatan Tolinggula Kabupaten Gorontalo Utara,84,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106885/perda-kab-gorontalo-utara-no-84-tahun-2010,https://peraturan.bpk.go.id/Download/231009/PERDA%20Gorontalo%20Utara%20No%2084%20th%202010%20ttg%20Pembentukan%20Desa%20Topi%20Kec%20Tolinggula.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Topi_Kecamatan_Tolinggula_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:01,2025-10-02T16:45:01.303843
4860,Pembentukan Desa Bubalango Kecamatan Sumalata Kabupaten Gorontalo Utara,83,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106884/perda-kab-gorontalo-utara-no-83-tahun-2010,https://peraturan.bpk.go.id/Download/97845/PERDA%20Gorontalo%20Utara%20No%2083%20th%202010%20ttg%20Pembentukan%20Desa%20Bubalango%20Kec%20Sumalata.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Bubalango_Kecamatan_Sumalata_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:03,2025-10-02T16:45:03.258274
4861,Pembentukan Desa Datahu Kecamatan Anggrek Kabupaten Gorontalo Utara,82,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106882/perda-kab-gorontalo-utara-no-82-tahun-2010,https://peraturan.bpk.go.id/Download/231007/PERDA%20Gorontalo%20Utara%20No%2082%20th%202010%20ttg%20Pembentukan%20Desa%20Dathau%20Kec%20Anggrek.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Datahu_Kecamatan_Anggrek_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:06,2025-10-02T16:45:06.613541
4862,Pembentukan Desa Masuru Kecamatan Kwandang Kabupaten Gorontalo Utara,81,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106879/perda-kab-gorontalo-utara-no-81-tahun-2010,https://peraturan.bpk.go.id/Download/231005/PERDA%20Gorontalo%20Utara%20No%2081%20th%202010%20ttg%20Pembentukan%20Desa%20Masuru%20Kec%20Kwandang.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Masuru_Kecamatan_Kwandang_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:09,2025-10-02T16:45:09.845101
4863,Pembentukan Desa Leyao Kecamatan Kwandang Kabupaten Gorontalo Utara,80,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106877/perda-kab-gorontalo-utara-no-80-tahun-2010,https://peraturan.bpk.go.id/Download/230993/PERDA%20Gorontalo%20Utara%20No%2080%20th%202010%20ttg%20Pembentukan%20Desa%20Leyao%20Kec%20Kwandang.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Leyao_Kecamatan_Kwandang_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:12,2025-10-02T16:45:12.647539
4864,Pembentukan Desa Pontolo Atas Kecamatan Kwandang Kabupaten Gorontalo Utara,79,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,"Kepegawaian, Aparatur Negara, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/106874/perda-kab-gorontalo-utara-no-79-tahun-2010,https://peraturan.bpk.go.id/Download/230992/PERDA%20Gorontalo%20Utara%20No%2079%20th%202010%20ttg%20Pembentukan%20Desa%20Pontolo%20Atas%20Kec%20Kwandang.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pembentukan_Desa_Pontolo_Atas_Kecamatan_Kwandang_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:45:15,2025-10-02T16:45:15.637911
4865,Pajak Reklame,,2010,Kota Banjarmasin,Kota,,,,"Pajak dan Retribusi Daerah, Perpajakan",bpk,https://peraturan.bpk.go.id/Details/37150/perda-kota-banjarmasin-no-24-tahun-2010,https://peraturan.bpk.go.id/Download/26254/Peraturan%20Daerah%20Nomor%2024%20Tahun%202010.doc,docs\bpk\2010\Kota_Banjarmasin\Pajak_Reklame.pdf,,,,,2025-10-02 09:48:32,2025-10-02T16:48:32.012278
4866,Modal Penyertaan Pemerintah Kabupaten Kubu Raya Pada Koperasi Pegawai Republik Indonesia Jaya Bersama Dan Koperasi Simpan Pinjam Grameen,24,2010,Kabupaten Kubu Raya,Kabupaten,,,,"APBD, Penanaman Modal dan Investasi, Pengelolaan Keuangan Negara/Daerah",bpk,https://peraturan.bpk.go.id/Details/73663/perda-kab-kubu-raya-no-24-tahun-2010,https://peraturan.bpk.go.id/Download/280073/PERDA%20NO.24%20TAHUN%202010%20ocr.pdf,docs\bpk\2010\Kabupaten_Kubu_Raya\Modal_Penyertaan_Pemerintah_Kabupaten_Kubu_Raya_Pada_Koperasi_Pegawai_Republik_Indonesia_Jaya_Bersam.pdf,,,,,2025-10-02 09:48:34,2025-10-02T16:48:34.413761
4867,Pemberian Nama Jalan dalam Wilayah Kwandang Ibukota Kabupaten Gorontalo Utara,24,2010,Kabupaten Gorontalo Utara,Kabupaten,,,,Administrasi dan Tata Usaha Negara,bpk,https://peraturan.bpk.go.id/Details/106814/perda-kab-gorontalo-utara-no-24-tahun-2010,https://peraturan.bpk.go.id/Download/230768/PERDA%20Gorontalo%20Utara%20No%2024%20th%202010%20ttg%20Pemberian%20Nama%20Jalan%20dalam%20wilayah%20Kwandang%20Ibukota.pdf,docs\bpk\2010\Kabupaten_Gorontalo_Utara\Pemberian_Nama_Jalan_dalam_Wilayah_Kwandang_Ibukota_Kabupaten_Gorontalo_Utara.pdf,,,,,2025-10-02 09:48:37,2025-10-02T16:48:37.385614
4868,Pajak Reklame,,2010,Kota Pangkal Pinang,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/27366/perda-kota-pangkal-pinang-no-24-tahun-2010,https://peraturan.bpk.go.id/Download/16209/Perda_Kota_Pangkalpinang_24_2010.pdf,docs\bpk\2010\Kota_Pangkal_Pinang\Pajak_Reklame.pdf,,,,,2025-10-02 09:48:39,2025-10-02T16:48:39.917553
4869,Pajak Penerangan Jalan,,2010,Kabupaten Sidenreng Rappang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/49947/perda-kab-sidenreng-rappang-no-24-tahun-2010,https://peraturan.bpk.go.id/Download/39225/PERDA-No.-24-Thn-2010-1.pdf,docs\bpk\2010\Kabupaten_Sidenreng_Rappang\Pajak_Penerangan_Jalan.pdf,,,,,2025-10-02 09:48:42,2025-10-02T16:48:42.198467
