id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
3038,Keterbukaan Informasi Publik Kota Magelang,,2016,Kota Magelang,Kota,,,,"Pers, Pos, dan Periklanan",bpk,https://peraturan.bpk.go.id/Details/46488/perda-kota-magelang-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/35180/Perda%20No.%205%20Tahun%202016%20ttg%20Keterbukaan%20Informasi%20Publik.pdf,docs\bpk\2016\Kota_Magelang\Keterbukaan_Informasi_Publik_Kota_Magelang.pdf,,,,,2025-10-01 20:46:15,2025-10-02T03:46:15.070245
3039,Urusan Pemerintahan yang Menjadi Kewenangan Pemerintah Kota Tasikmalaya,,2016,Kota Tasikmalaya,Kota,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/62456/perda-kota-tasikmalaya-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/52550/URUSAN%20PEMERINTAHAN%20YANG%20MENJADI%20KEWENANGAN%20PEMERINTAHAN%20KOTA%20TASIKMALAYA%20.pdf,docs\bpk\2016\Kota_Tasikmalaya\Urusan_Pemerintahan_yang_Menjadi_Kewenangan_Pemerintah_Kota_Tasikmalaya.pdf,,,,,2025-10-01 20:46:16,2025-10-02T03:46:16.890067
3040,Pamong Desa,,2016,Kabupaten Bantul,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/12060/perda-kab-bantul-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/687/Perda%20Bantul%20No.%205%20Tahun%202016%20ttg%20Pamong%20Desa.pdf,docs\bpk\2016\Kabupaten_Bantul\Pamong_Desa.pdf,,,,,2025-10-01 20:46:19,2025-10-02T03:46:19.293323
3041,Perubahan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2016,,2016,Kabupaten Bangka Barat,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/60076/perda-kab-bangka-barat-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/49791/PERDA%20No.%205%20Tahun%202016%20_Perubahan%20APBD%202016.pdf,docs\bpk\2016\Kabupaten_Bangka_Barat\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2016.pdf,,,,,2025-10-01 20:49:31,2025-10-02T03:49:31.010904
3042,BANGUNAN GEDUNG,,2016,Kabupaten Bengkulu Utara,Kabupaten,,,,"Konstruksi, Sipil, Arsitek, Bangunan, dan Infrastruktur",bpk,https://peraturan.bpk.go.id/Details/60156/perda-kab-bengkulu-utara-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/49936/2016-5%20Perda.pdf,docs\bpk\2016\Kabupaten_Bengkulu_Utara\BANGUNAN_GEDUNG.pdf,,,,,2025-10-01 20:49:32,2025-10-02T03:49:32.394699
3043,Penyidik Pegawai Negeri Sipil,,2016,Kota Banjarbaru,Kota,,,,"Kepegawaian, Aparatur Negara",bpk,https://peraturan.bpk.go.id/Details/12968/perda-kota-banjarbaru-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/1605/PERDA%20No.%205%20TTG%20PPNS.pdf,docs\bpk\2016\Kota_Banjarbaru\Penyidik_Pegawai_Negeri_Sipil.pdf,,,,,2025-10-01 20:49:34,2025-10-02T03:49:34.666781
3044,Perubahan Atas Peraturan Daerah Kota Pangkalpinang Nomor 16 Tahun 2011 Tentang Retribusi Jasa Umum,,2016,Kota Pangkal Pinang,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/11784/perda-kota-pangkal-pinang-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/383/PERDA%20No.%205%20Tahun%202016_Perubahan%20Perda%20Retribusi%20Jasa%20Umum.pdf,docs\bpk\2016\Kota_Pangkal_Pinang\Perubahan_Atas_Peraturan_Daerah_Kota_Pangkalpinang_Nomor_16_Tahun_2011_Tentang_Retribusi_Jasa_Umum.pdf,,,,,2025-10-01 20:49:37,2025-10-02T03:49:37.010035
3045,Pembentukan Dana Cadangan Penyelenggaraan Pemilihan Bupati dan Wakil Bupati Periode 2018-2023,,2016,Kabupaten Kapuas,Kabupaten,,,,Partai Politik dan Pemilu,bpk,https://peraturan.bpk.go.id/Details/26537/perda-kab-kapuas-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/15343/Perda%20N0.5%20Th2016%20Pembentukan%20Dana%20Cadangan%20Penyelenggaraan%20Pemilihan%20Bupati%20dan%20Wakil%20Bupati%20Periode%202018-2023.pdf,docs\bpk\2016\Kabupaten_Kapuas\Pembentukan_Dana_Cadangan_Penyelenggaraan_Pemilihan_Bupati_dan_Wakil_Bupati_Periode_2018_2023.pdf,,,,,2025-10-01 20:49:39,2025-10-02T03:49:39.107088
3046,Penyelenggaraan Jaminan Kesehatan bagi Penduduk Kabupaten Hulu Sungai Selatan,,2016,Kabupaten Hulu Sungai Selatan,Kabupaten,,,,Kesehatan,bpk,https://peraturan.bpk.go.id/Details/12301/perda-kab-hulu-sungai-selatan-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/928/Perda%20HSS%20No%205%20Tahun%202016%20-%20Penyelenggaraan%20Jamkes.pdf,docs\bpk\2016\Kabupaten_Hulu_Sungai_Selatan\Penyelenggaraan_Jaminan_Kesehatan_bagi_Penduduk_Kabupaten_Hulu_Sungai_Selatan.pdf,,,,,2025-10-01 20:49:40,2025-10-02T03:49:40.665517
3047,Pemilihan Kepala Desa,5,2016,Kabupaten Barru,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/109141/perda-kab-barru-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/100148/perda_no_5_tahun_2016_tentang_pemilihan_kepala_desa.pdf,docs\bpk\2016\Kabupaten_Barru\Pemilihan_Kepala_Desa.pdf,,,,,2025-10-01 20:49:42,2025-10-02T03:49:42.912113
3048,PERTANGGUNGJAWABAN PELAKSANAAN  ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2015,,2016,Kabupaten Pandeglang,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/37943/perda-kab-pandeglang-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/27053/No%205%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Pandeglang\PERTANGGUNGJAWABAN_PELAKSANAAN_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2015.pdf,,,,,2025-10-01 20:49:44,2025-10-02T03:49:44.892625
3049,Perubahan atas Peraturan Daerah Nomor 7 Tahun 2009 tentang Penyelenggaraan Administrasi Kependudukan,5,2016,Kabupaten Lima Puluh Kota,Kabupaten,,,,Kependudukan dan Perkawinan,bpk,https://peraturan.bpk.go.id/Details/260063/perda-kab-lima-puluh-kota-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/317065/Perda%20Kab.%2050%20Kota%202016-5.pdf,docs\bpk\2016\Kabupaten_Lima_Puluh_Kota\Perubahan_atas_Peraturan_Daerah_Nomor_7_Tahun_2009_tentang_Penyelenggaraan_Administrasi_Kependudukan.pdf,,,,,2025-10-01 20:49:48,2025-10-02T03:49:48.164284
3050,Pedoman Penyusunan Organisasi dan Tata Kerja Pemerintah Desa,,2016,Kabupaten Purworejo,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Desa",bpk,https://peraturan.bpk.go.id/Details/21950/perda-kab-purworejo-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/10654/PERDA%205%20TAHUN%202016.pdf,docs\bpk\2016\Kabupaten_Purworejo\Pedoman_Penyusunan_Organisasi_dan_Tata_Kerja_Pemerintah_Desa.pdf,,,,,2025-10-01 20:49:49,2025-10-02T03:49:49.798056
3051,Perlindungan dan Pelayanan bagi Penyandang Disabilitas,5,2016,Kabupaten Tanjung Jabung Timur,Kabupaten,,,,"Hak Asasi Manusia, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/89547/perda-kab-tanjung-jabung-timur-no-5-tahun-201,https://peraturan.bpk.go.id/Download/80402/PERDA%20NO%205%20TAHUN%202016%20Tentang%20Disabilitas.pdf,docs\bpk\2016\Kabupaten_Tanjung_Jabung_Timur\Perlindungan_dan_Pelayanan_bagi_Penyandang_Disabilitas.pdf,,,,,2025-10-01 20:53:15,2025-10-02T03:53:15.381945
3052,RENCANA PEMBANGUNAN JANGKA MENENGAH DAERAH KABUPATEN INDRAMAYU TAHUN 2016 – 2021,5,2016,Kabupaten Indramayu,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/143872/perda-kab-indramayu-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/135408/0128-NO%205%20LD%20RPJMD%20TH%202016.pdf,docs\bpk\2016\Kabupaten_Indramayu\RENCANA_PEMBANGUNAN_JANGKA_MENENGAH_DAERAH_KABUPATEN_INDRAMAYU_TAHUN_2016_2021.pdf,,,,,2025-10-01 20:53:17,2025-10-02T03:53:17.692274
3053,PEMBENTUKAN PRODUK HUKUM DAERAH,,2016,Kabupaten Bandung,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/54224/perda-kab-bandung-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/43621/KBandung_No_5_Th_2016.pdf.pdf,docs\bpk\2016\Kabupaten_Bandung\PEMBENTUKAN_PRODUK_HUKUM_DAERAH.pdf,,,,,2025-10-01 20:53:20,2025-10-02T03:53:20.056115
3054,Pajak Reklame,5,2016,Kabupaten Buton Selatan,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/148988/perda-kab-buton-selatan-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/141013/Perda%20Nomor%205%20Tahun%202016%20Pajak%20Reklame.pdf,docs\bpk\2016\Kabupaten_Buton_Selatan\Pajak_Reklame.pdf,,,,,2025-10-01 20:53:21,2025-10-02T03:53:21.538621
3055,Perubahan atas Peraturan Daerah Nomor 4 Tahun 2012 tentang Retribusi Perizinan Tertentu,,2016,Kabupaten Sijunjung,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/20882/perda-kab-sijunjung-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/9508/Perda%20No.%205%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Sijunjung\Perubahan_atas_Peraturan_Daerah_Nomor_4_Tahun_2012_tentang_Retribusi_Perizinan_Tertentu.pdf,,,,,2025-10-01 20:53:23,2025-10-02T03:53:23.671285
3056,Izin Lingkungan dan Izin Perlindungan dan Pengelolaan Lingkungan Hidup,5,2016,Kabupaten Cilacap,Kabupaten,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/312000/perda-kab-cilacap-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/372743/Peraturan%20Daerah%20Kab%20Cilacap%20Nomor%205%20Tahun%202016_ocr.pdf,docs\bpk\2016\Kabupaten_Cilacap\Izin_Lingkungan_dan_Izin_Perlindungan_dan_Pengelolaan_Lingkungan_Hidup.pdf,,,,,2025-10-01 20:53:26,2025-10-02T03:53:26.069963
3057,Pembentukan dan Susunan Perangkat Daerah Kabupaten Nunukan,,2016,,,,,,"Otonomi Daerah dan Pemerintah Daerah, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/55621/perda-kab-nunukan-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/45070/PERDA-NO-05-2016.pdf,docs\bpk\2016\unknown_region\Pembentukan_dan_Susunan_Perangkat_Daerah_Kabupaten_Nunukan.pdf,,,,,2025-10-01 20:53:28,2025-10-02T03:53:28.176745
3058,Perubahan Atas Peraturan Daerah Nomor 5 Tahun 2013 Tentang Rencana Pembangunan Jangka Menengah Daerah Kota Cimahi Tahun 2012-2017,5,2016,Kota Cimahi,Kota,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/150243/perda-kota-cimahi-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/142413/Perda%20NOMOR%205%20TAHUN%202016%20PERUBAHAN%20ATAS%20PERATURAN%20DAERAH(cap%2Bttd%2Bsec).pdf,,,,,,2025-10-01 20:53:36,2025-10-02T03:53:36.335495
3059,Pembentukan dan Susunan Perangkat Daerah Provinsi Kalimantan Utara,,2016,Provinsi Kalimantan Utara,Provinsi,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/24987/perda-prov-kalimantan-utara-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/13780/Perda%20Kaltara_Nomor_5__Tahun_2016.pdf,docs\bpk\2016\Provinsi_Kalimantan_Utara\Pembentukan_dan_Susunan_Perangkat_Daerah_Provinsi_Kalimantan_Utara.pdf,,,,,2025-10-01 20:53:38,2025-10-02T03:53:38.790222
3060,Pembentukan dan Susunan Perangkat Daerah Kabupaten Manggarai Barat,,2016,Kabupaten Manggarai Barat,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi / Komite / Badan / Dewan / Staf Khusus / Tim / Panitia",bpk,https://peraturan.bpk.go.id/Details/31066/perda-kab-manggarai-barat-no-5-tahun-2016,https://peraturan.bpk.go.id/Download/19994/PERDA%20NO%205%20TAHUN%202016.pdf,docs\bpk\2016\Kabupaten_Manggarai_Barat\Pembentukan_dan_Susunan_Perangkat_Daerah_Kabupaten_Manggarai_Barat.pdf,,,,,2025-10-01 20:53:40,2025-10-02T03:53:40.565388
3061,Urusan Pemerintahan Daerah Kabupaten Buol,,2016,Kabupaten Buol,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/66368/perda-kab-buol-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/56704/PERDA%20NO.4%20THN%202016.pdf,docs\bpk\2016\Kabupaten_Buol\Urusan_Pemerintahan_Daerah_Kabupaten_Buol.pdf,,,,,2025-10-01 20:56:42,2025-10-02T03:56:42.510556
3062,Tanggung Jawab Sosial Dan Lingkungan Perusahaan,,2016,Kabupaten Lebak,Kabupaten,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/46460/perda-kab-lebak-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/35131/PERDA%20Nomor%204%20Tahun%202016%20tentang%20Tanggung%20Jawab%20Sosial%20Perusahaan.pdf,docs\bpk\2016\Kabupaten_Lebak\Tanggung_Jawab_Sosial_Dan_Lingkungan_Perusahaan.pdf,,,,,2025-10-01 20:56:44,2025-10-02T03:56:44.181509
3063,"PERUBAHAN ATAS PERATURAN DAERAH KABUPATEN MANGGARAI
NOMOR 16 TAHUN 2000 TENTANG PEMANFAATAN ALAT TEBANG,
POTONG DAN BELAH KAYU/POHON PADA HUTAN HAK",,2016,Kabupaten Manggarai,Kabupaten,,,,Kehutanan dan Perkebunan,bpk,https://peraturan.bpk.go.id/Details/54012/perda-kab-manggarai-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/43416/PERDA%20NO.4%20ttg%20Perubahan%20Perda%20Nmr%2016%20Thn%202000%20(ASLI).pdf,docs\bpk\2016\Kabupaten_Manggarai\PERUBAHAN_ATAS_PERATURAN_DAERAH_KABUPATEN_MANGGARAI_NOMOR_16_TAHUN_2000_TENTANG_PEMANFAATAN_ALAT_TE.pdf,,,,,2025-10-01 20:56:46,2025-10-02T03:56:46.505982
3064,PENYELENGGARAAN PELAYANAN PUBLIK,,2016,Provinsi Kepulauan Riau,Provinsi,,,,Hak Asasi Manusia,bpk,https://peraturan.bpk.go.id/Details/65223/perda-prov-kepulauan-riau-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/55520/Peraturan%20Daerah%20Prov.%20Kepri%20Nomor%2004%20Tahun%202016.pdf,docs\bpk\2016\Provinsi_Kepulauan_Riau\PENYELENGGARAAN_PELAYANAN_PUBLIK.pdf,,,,,2025-10-01 20:56:48,2025-10-02T03:56:48.174273
3065,Pembentukan dan Susunan Perangkat Daerah Kabupaten Sumba Tengah,,2016,Kabupaten Sumba Tengah,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/56992/perda-kab-sumba-tengah-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/46446/PERDA%20NOMOR%20%20%204%20%202016%20%20%20OPD.pdf,docs\bpk\2016\Kabupaten_Sumba_Tengah\Pembentukan_dan_Susunan_Perangkat_Daerah_Kabupaten_Sumba_Tengah.pdf,,,,,2025-10-01 20:56:49,2025-10-02T03:56:49.806253
3066,Bangunan Gedung,4,2016,Kabupaten Paser,Kabupaten,,,,"Konstruksi, Sipil, Arsitek, Bangunan, dan Infrastruktur",bpk,https://peraturan.bpk.go.id/Details/74759/perda-kab-paser-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/65260/4.%20PERDA%20BANGUNAN%20GEDUNG%2030.docx,docs\bpk\2016\Kabupaten_Paser\Bangunan_Gedung.pdf,,,,,2025-10-01 20:56:51,2025-10-02T03:56:51.483035
3067,Retribusi Izin Gangguan,,2016,Kabupaten Lumajang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/21592/perda-kab-lumajang-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/10282/Perda%20Nomor%204%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Lumajang\Retribusi_Izin_Gangguan.pdf,,,,,2025-10-01 20:56:53,2025-10-02T03:56:53.537653
3068,Lembaga Kemasyarakatan Desa,,2016,Kabupaten Temanggung,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Desa, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/48760/perda-kab-temanggung-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/38001/Perda%20Nomor%204%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Temanggung\Lembaga_Kemasyarakatan_Desa.pdf,,,,,2025-10-01 20:56:55,2025-10-02T03:56:55.032162
3069,Perubahan atas Peraturan Daerah Kabupaten Tapanuli Tengah Nomor 20 Tahun 2007 Tentang Pemeliharaan Dan Penertiban Ternak Berkaki Empat Dalam Daerah Kabupaten Tapanuli Tengah,,2016,Kabupaten Tapanuli Tengah,Kabupaten,,,,"Pangan, Pertanian dan Peternakan",bpk,https://peraturan.bpk.go.id/Details/63138/perda-kab-tapanuli-tengah-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/248276/PERDA%20KAB.%20TAPNULI%20TENGAH%20NO.%204%20TAHUN%202016.pdf,docs\bpk\2016\Kabupaten_Tapanuli_Tengah\Perubahan_atas_Peraturan_Daerah_Kabupaten_Tapanuli_Tengah_Nomor_20_Tahun_2007_Tentang_Pemeliharaan_D.pdf,,,,,2025-10-01 20:56:56,2025-10-02T03:56:56.945128
3070,Penyidik Pegawai Negeri Sipil,,2016,Kabupaten Sukoharjo,Kabupaten,,,,"Hukum Acara dan Peradilan, Hukum Pidana, Perdata, dan Dagang, Pelimpahan Kewenangan/Penugasan Pejabat Negara/Penugasan BUMN",bpk,https://peraturan.bpk.go.id/Details/21721/perda-kab-sukoharjo-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/10418/Perda%20Sukoharjo%20No%204%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Sukoharjo\Penyidik_Pegawai_Negeri_Sipil.pdf,,,,,2025-10-01 20:56:59,2025-10-02T03:56:59.016106
3071,KEUANGAN DESA,4,2016,Kabupaten Lampung Selatan,Kabupaten,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/72586/perda-kab-lampung-selatan-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/63066/PERATURAN%20DAERAH%20KABUPATEN%20LAMPUNG%20SELATAN%20NOMOR%204%20TAHUN%202016%20KEUANGAN%20DESA.pdf,docs\bpk\2016\Kabupaten_Lampung_Selatan\KEUANGAN_DESA.pdf,,,,,2025-10-01 21:00:09,2025-10-02T04:00:09.913632
3072,Penyelenggaraan Administrasi Kependudukan,,2016,Kota Palangkaraya,Kota,,,,Kependudukan dan Perkawinan,bpk,https://peraturan.bpk.go.id/Details/12115/perda-kota-palangkaraya-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/741/Perda%20No.4%20Thn%202016%20ttg%20Penyelenggaraan%20Adminstrasi%20Kependudukan.pdf,docs\bpk\2016\Kota_Palangkaraya\Penyelenggaraan_Administrasi_Kependudukan.pdf,,,,,2025-10-01 21:00:12,2025-10-02T04:00:12.321860
3073,Perubahan Atas Penambahan Penyertaan Modal Pemerintah Kota Banjarbaru Kepada Perseroan Terbatas Bank Pembangunan Daerah Kalimantan Selatan,,2016,Kota Banjarbaru,Kota,,,,"BUMD/Badan Usaha Milik Daerah, Penanaman Modal dan Investasi",bpk,https://peraturan.bpk.go.id/Details/12967/perda-kota-banjarbaru-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/1604/PERDA%20No.%204%20TTG%20PENYERTAAN%20MODAL%20BANK%20KALSEL.pdf,docs\bpk\2016\Kota_Banjarbaru\Perubahan_Atas_Penambahan_Penyertaan_Modal_Pemerintah_Kota_Banjarbaru_Kepada_Perseroan_Terbatas_Bank.pdf,,,,,2025-10-01 21:00:14,2025-10-02T04:00:14.412010
3074,PERTANGGUNGJAWABAN PELAKSANAAN ANGGARAN PENDAPATAN DAN BELANJA DAERAH KABUPATEN PESAWARAN TAHUN ANGGARAN 2015,04,2016,Kabupaten Pesawaran,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/55931/perda-kab-pesawaran-no-04-tahun-2016,https://peraturan.bpk.go.id/Download/45388/Peraturan%20Daerah%20Kabupaten%20Pesawaran%20Nomor%20%204%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Pesawaran\PERTANGGUNGJAWABAN_PELAKSANAAN_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_KABUPATEN_PESAWARAN_TAHUN_ANGG.pdf,,,,,2025-10-01 21:00:16,2025-10-02T04:00:16.523612
3075,PERTANGGUNGJAWABAN PELAKSANAAN ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2015,4,2016,Kabupaten Lampung Barat,Kabupaten,,,,"APBD, Pengelolaan Keuangan Negara/Daerah",bpk,https://peraturan.bpk.go.id/Details/55823/perda-kab-lampung-barat-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/45269/Perda%20Nomor%2004%20Tahun%202016.pdf,docs\bpk\2016\Kabupaten_Lampung_Barat\PERTANGGUNGJAWABAN_PELAKSANAAN_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2015.pdf,,,,,2025-10-01 21:00:16,2025-10-02T04:00:16.595866
3076,Perlindungan dan Pengelolaan Lingkungan Hidup,,2016,Kabupaten Magelang,Kabupaten,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/24786/perda-kab-magelang-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/13572/MGLKAB%204.-PERLINDUNGAN-DAN-PENGELOLAAN-LINGKUNGAN-HIDUP.pdf,docs\bpk\2016\Kabupaten_Magelang\Perlindungan_dan_Pengelolaan_Lingkungan_Hidup.pdf,,,,,2025-10-01 21:00:18,2025-10-02T04:00:18.160808
3077,Perubahan Kedua Atas Perda DIY No. 12 Tahun 2011 tentang Retribusi Jasa Usaha,,2016,Provinsi Daerah Istimewa Yogyakarta,Provinsi,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/11562/perda-prov-diy-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/157/Perda%20DIY%20No.%204%20Tahun%202016%20ttg%20Perub%20Kedua%20Atas%20Perda%20DIY%20No.%2012%20Tahun%202011%20ttg%20Retribusi%20Jasa%20Usaha.pdf,docs\bpk\2016\Provinsi_Daerah_Istimewa_Yogyakarta\Perubahan_Kedua_Atas_Perda_DIY_No_12_Tahun_2011_tentang_Retribusi_Jasa_Usaha.pdf,,,,,2025-10-01 21:00:20,2025-10-02T04:00:20.102257
3078,Perubahan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2016,,2016,Kota Kediri,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/23912/perda-kota-kediri-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/12641/4_PERDA_2016_ttg_PERUBAHAN_APBD_2016(1).pdf,docs\bpk\2016\Kota_Kediri\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2016.pdf,,,,,2025-10-01 21:00:22,2025-10-02T04:00:22.442472
3079,Izin Usaha Jasa Konstruksi,,2016,Kota Bontang,Kota,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/60633/perda-kota-bontang-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/50558/Perda%20No%204%20Tahun%202016%20tentang%20IUJK.doc,docs\bpk\2016\Kota_Bontang\Izin_Usaha_Jasa_Konstruksi.pdf,,,,,2025-10-01 21:00:24,2025-10-02T04:00:24.439809
3080,DANA CADANGAN PEMILIHAN WALIKOTA DAN WAKIL WALIKOTA PROBOLINGGO TAHUN 2018,,2016,Kota Probolinggo,Kota,,,,"APBD, Partai Politik dan Pemilu",bpk,https://peraturan.bpk.go.id/Details/25230/perda-kota-probolinggo-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/14028/document(28).pdf,docs\bpk\2016\Kota_Probolinggo\DANA_CADANGAN_PEMILIHAN_WALIKOTA_DAN_WAKIL_WALIKOTA_PROBOLINGGO_TAHUN_2018.pdf,,,,,2025-10-01 21:00:26,2025-10-02T04:00:26.279070
3081,Penyelenggaraan Pelayanan Kesehatan Masyarakat,04,2016,Kota Metro,Kota,,,,"Kesehatan, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/34971/perda-kota-metro-no-04-tahun-2016,https://peraturan.bpk.go.id/Download/277220/Peraturan%20Daerah%20(PERDA)%20Kota%20Metro%20No%2004%20Tahun%202016.pdf,docs\bpk\2016\Kota_Metro\Penyelenggaraan_Pelayanan_Kesehatan_Masyarakat.pdf,,,,,2025-10-01 21:03:16,2025-10-02T04:03:16.142726
3082,Perlindungan Karya Intelektual Masyarakat Lampung,4,2016,Provinsi Lampung,Provinsi,,,,Hak atas Kekayaan Intelektual,bpk,https://peraturan.bpk.go.id/Details/104096/perda-prov-lampung-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/94804/Perda%204_2016%20Perlindungan%20Karya%20Intelektual%20Masy%20Lampung.pdf,docs\bpk\2016\Provinsi_Lampung\Perlindungan_Karya_Intelektual_Masyarakat_Lampung.pdf,,,,,2025-10-01 21:03:18,2025-10-02T04:03:18.516649
3083,"Pemberdayaan dan Pengembangan Koperasi, Usaha Mikro, Kecil dan Menengah",4,2016,Provinsi Jambi,Provinsi,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/50128/perda-prov-jambi-no-4-tahun-2016,https://peraturan.bpk.go.id/Download/39404/2626PerdaNo.4pdf.pdf,docs\bpk\2016\Provinsi_Jambi\Pemberdayaan_dan_Pengembangan_Koperasi_Usaha_Mikro_Kecil_dan_Menengah.pdf,,,,,2025-10-01 21:03:20,2025-10-02T04:03:20.439922
