id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
5825,Pembentukan Organisasi Dan Tata Kerja Dinas Tenaga Kerja Dan Transmigrasi Kabupaten Boalemo,,2005,Kabupaten Boalemo,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/14596/perda-kab-boalemo-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/3131/PERDA%20no%2010%20th%202005%20ttg%20OTK%20NAKERTRANS.pdf,docs\bpk\2005\Kabupaten_Boalemo\Pembentukan_Organisasi_Dan_Tata_Kerja_Dinas_Tenaga_Kerja_Dan_Transmigrasi_Kabupaten_Boalemo.pdf,,,,,2025-10-02 15:47:41,2025-10-02T22:47:41.304634
5826,Retribusi Tempat Penginapan dan Pesanggrahan,,2005,Kabupaten Belitung,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/33787/perda-kab-belitung-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/22838/Perda_Kab%20Belitung_2005_10.Pdf,docs\bpk\2005\Kabupaten_Belitung\Retribusi_Tempat_Penginapan_dan_Pesanggrahan.pdf,,,,,2025-10-02 15:47:43,2025-10-02T22:47:43.042255
5827,Pajak Hiburan,,2005,Kabupaten Boven Digoel,Kabupaten,,,,"Pengelolaan Keuangan Negara/Daerah, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/71254/perda-kab-boven-digoel-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/61686/Perda%20No%2010%20pajak%20hiburan.pdf,docs\bpk\2005\Kabupaten_Boven_Digoel\Pajak_Hiburan.pdf,,,,,2025-10-02 15:47:45,2025-10-02T22:47:45.561526
5828,Pajak Reklame,10,2005,Kota Pontianak,Kota,,,,"Pers, Pos, dan Periklanan, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/78236/perda-kota-pontianak-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/69779/Perda%20no.%2010-2005%20ttg%20pajak%20reklame.pdf,docs\bpk\2005\Kota_Pontianak\Pajak_Reklame.pdf,,,,,2025-10-02 15:47:48,2025-10-02T22:47:48.205663
5829,Bea Balik Nama Kendaraan Diatas Air,10,2005,Provinsi Kalimantan Tengah,Provinsi,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/88901/perda-prov-kalimantan-tengah-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/79750/Perda%2010%20tahun%202005.pdf,docs\bpk\2005\Provinsi_Kalimantan_Tengah\Bea_Balik_Nama_Kendaraan_Diatas_Air.pdf,,,,,2025-10-02 15:47:50,2025-10-02T22:47:50.251612
5830,PEMBENTUKAN ORGANISASI DAN TATA KERJA DINAS KESEHATAN DAN KELUARGA BERENCANA,10,2005,Kabupaten Tojo Una-Una,Kabupaten,,,,"Kesehatan, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/75130/perda-kab-tojo-una-una-no-10-tahun-2005,https://peraturan.bpk.go.id/Download/65651/KabupatenTojoUnaUna-2005-10.pdf,docs\bpk\2005\Kabupaten_Tojo_Una_Una\PEMBENTUKAN_ORGANISASI_DAN_TATA_KERJA_DINAS_KESEHATAN_DAN_KELUARGA_BERENCANA.pdf,,,,,2025-10-02 15:47:52,2025-10-02T22:47:52.327150
5831,Retribusi Pelayanan Pasar,8,2005,Kabupaten Melawi,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/73652/perda-kab-melawi-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/280086/Peraturan%20Daerah_No.%208%20Tahun%202005%20ocr.pdf,docs\bpk\2005\Kabupaten_Melawi\Retribusi_Pelayanan_Pasar.pdf,,,,,2025-10-02 15:52:04,2025-10-02T22:52:04.004118
5832,PERUBAHAN ATAS PERATURAN DAERAH KABUPATEN TEBO NOMOR 4 TAHUN 2004 TENTANG ORGANISASI DAN TATA KERJA LEMBAGA TEKNIS DAERAH KABUPATEN TEBO,,2005,Kabupaten Tebo,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia",bpk,https://peraturan.bpk.go.id/Details/52786/perda-kab-tebo-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/254477/477.%20Perda-Kab.-Tebo-No.8-Th-2005.pdf,docs\bpk\2005\Kabupaten_Tebo\PERUBAHAN_ATAS_PERATURAN_DAERAH_KABUPATEN_TEBO_NOMOR_4_TAHUN_2004_TENTANG_ORGANISASI_DAN_TATA_KERJA.pdf,,,,,2025-10-02 15:52:06,2025-10-02T22:52:06.538898
5833,Penyelenggaraan Perhubungan,8,2005,Kabupaten Garut,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/231293/perda-kab-garut-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/262722/PERDA%20Kab.%20Garut%20No.8%20Tahun%202005.pdf,docs\bpk\2005\Kabupaten_Garut\Penyelenggaraan_Perhubungan.pdf,,,,,2025-10-02 15:52:08,2025-10-02T22:52:08.244287
5834,Pembentukan Desa Cimulang Kecamatan Rancabungur,08,2005,Kabupaten Bogor,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/154267/perda-kab-bogor-no-08-tahun-2005,https://peraturan.bpk.go.id/Download/224913/PERDA%208%20Tahun%202005.pdf,docs\bpk\2005\Kabupaten_Bogor\Pembentukan_Desa_Cimulang_Kecamatan_Rancabungur.pdf,,,,,2025-10-02 15:52:10,2025-10-02T22:52:10.319410
5835,"Perubahan Atas Peraturan Daerah Nomor 4 Tahun 2004 Tentang 
Retribusi Pelayanan Kesehatan Di Rumah Sakit Umum Daerah
Kabupaten Rembang",8,2005,Kabupaten Rembang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/280447/perda-kab-rembang-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/339265/8%202005.pdf,docs\bpk\2005\Kabupaten_Rembang\Perubahan_Atas_Peraturan_Daerah_Nomor_4_Tahun_2004_Tentang_Retribusi_Pelayanan_Kesehatan_Di_Rumah.pdf,,,,,2025-10-02 15:52:12,2025-10-02T22:52:12.397995
5836,Pengelolaan Kawasan Lindung,8,2005,Kabupaten Demak,Kabupaten,,,,Kehutanan dan Perkebunan,bpk,https://peraturan.bpk.go.id/Details/288914/perda-kab-demak-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/348169/perda-no-8-tahun-2005-OCR.pdf,docs\bpk\2005\Kabupaten_Demak\Pengelolaan_Kawasan_Lindung.pdf,,,,,2025-10-02 15:52:14,2025-10-02T22:52:14.346917
5837,Rencana Tata Bangunan dan Lingkungan (RTBL) Sekitar Kawasan Pelabuhan Pangkalbalam,,2005,Kota Pangkal Pinang,Kota,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/25074/perda-kota-pangkal-pinang-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/13869/Perda_Kota_Pangkalpinang_2005_08.pdf,docs\bpk\2005\Kota_Pangkal_Pinang\Rencana_Tata_Bangunan_dan_Lingkungan_RTBL_Sekitar_Kawasan_Pelabuhan_Pangkalbalam.pdf,,,,,2025-10-02 15:52:16,2025-10-02T22:52:16.599546
5838,Bantuan Keuangan Kepada Partai Politik Yang Memperoleh Kursi Di Dewan Perwakilan Rakyat Daerah Kota Bandung,08,2005,Kota Bandung,Kota,,,,Partai Politik dan Pemilu,bpk,https://peraturan.bpk.go.id/Details/202883/perda-kota-bandung-no-08-tahun-2005,https://peraturan.bpk.go.id/Download/196852/08.Tahun%202005.pdf,docs\bpk\2005\Kota_Bandung\Bantuan_Keuangan_Kepada_Partai_Politik_Yang_Memperoleh_Kursi_Di_Dewan_Perwakilan_Rakyat_Daerah_Kota.pdf,,,,,2025-10-02 15:52:18,2025-10-02T22:52:18.268501
5839,"PEMBENTUKAN ORGANISASI DAN TATA KERJA DINAS PERTAMBANGAN, ENERGI DAN LINGKUNGAN HIDUP",8,2005,Kabupaten Tojo Una-Una,Kabupaten,,,,"Lingkungan Hidup, Pertambangan Migas, Mineral dan Energi, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/75124/perda-kab-tojo-una-una-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/65645/KabupatenTojoUnaUna-2005-8.pdf,docs\bpk\2005\Kabupaten_Tojo_Una_Una\PEMBENTUKAN_ORGANISASI_DAN_TATA_KERJA_DINAS_PERTAMBANGAN_ENERGI_DAN_LINGKUNGAN_HIDUP.pdf,,,,,2025-10-02 15:52:20,2025-10-02T22:52:20.732655
5840,Perubahan Atas Peraturan Daerah Kota Jayapura Nomor 13 Tahun 2003 Tentang Retribusi Pemakaian Barang Daerah,8,2005,Kota Jayapura,Kota,,,,"Pengelolaan Keuangan Negara/Daerah, Pajak dan Retribusi Daerah",bpk,https://peraturan.bpk.go.id/Details/90211/perda-kota-jayapura-no-8-tahun-2005,https://peraturan.bpk.go.id/Download/81086/PERDA%20%208%20TAHUN%202005%20TTG%20PERUBAHAN%20ATAS%20PERDA%20PEMAKAIAN%20BARANG%20DAERAH.pdf,docs\bpk\2005\Kota_Jayapura\Perubahan_Atas_Peraturan_Daerah_Kota_Jayapura_Nomor_13_Tahun_2003_Tentang_Retribusi_Pemakaian_Barang.pdf,,,,,2025-10-02 15:52:22,2025-10-02T22:52:22.452911
5841,Pembentukan Dana Cadangan Pemilihan Kepala Daerah Dan wakil kepala Daerah Provinsi jawa Tengah Tahun 2008,7,2005,Provinsi Jawa Tengah,Provinsi,,,,"Pemilihan Umum Daerah, DPRD, Pemilihan Kepala Daerah",bpk,https://peraturan.bpk.go.id/Details/225267/perda-prov-jawa-tengah-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/219905/perda_7_th_2005.pdf,docs\bpk\2005\Provinsi_Jawa_Tengah\Pembentukan_Dana_Cadangan_Pemilihan_Kepala_Daerah_Dan_wakil_kepala_Daerah_Provinsi_jawa_Tengah_Tahun.pdf,,,,,2025-10-02 15:55:58,2025-10-02T22:55:58.996913
5842,Perubahan Atas Peraturan Daerah Kabupaten Pemalang Nomor 5 Tahun 2000 Tentang Retribusi Penggantian Biaya Cetak Kartu Tanda Penduduk Dan Akta Catatan Sipil,7,2005,Kabupaten Pemalang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/295261/perda-kab-pemalang-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/354643/Perda%20Kab.%20Pemalang%20Tahun%202005%20No%207_ocr.pdf,docs\bpk\2005\Kabupaten_Pemalang\Perubahan_Atas_Peraturan_Daerah_Kabupaten_Pemalang_Nomor_5_Tahun_2000_Tentang_Retribusi_Penggantian.pdf,,,,,2025-10-02 15:56:00,2025-10-02T22:56:00.665667
5843,Izin Penebangan Pohon,7,2005,Kota Sukabumi,Kota,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/298108/perda-kota-sukabumi-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/363728/PERDA%20No.%207%20Tahun%202005%20sudah%20upload.pdf,docs\bpk\2005\Kota_Sukabumi\Izin_Penebangan_Pohon.pdf,,,,,2025-10-02 15:56:03,2025-10-02T22:56:03.686366
5844,Ketentuan Pemberian Izin Gangguan,7,2005,Kota Banjar,Kota,,,,"Perizinan, Pelayanan Publik, Standar / Pedoman",bpk,https://peraturan.bpk.go.id/Details/233794/perda-kota-banjar-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/285425/Lemda%207%20Ketentuan%20Pemberian%20Izin%20Gangguan.pdf,docs\bpk\2005\Kota_Banjar\Ketentuan_Pemberian_Izin_Gangguan.pdf,,,,,2025-10-02 15:56:05,2025-10-02T22:56:05.681884
5845,Pemecahan Desa Mekarjaya Menjadi Desa Mekarjaya dan Desa Cianaga Kecamatan Kabandungan,7,2005,Kabupaten Sukabumi,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/235178/perda-kab-sukabumi-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/288085/PERDA%20NO%207%20THN%202005.pdf,docs\bpk\2005\Kabupaten_Sukabumi\Pemecahan_Desa_Mekarjaya_Menjadi_Desa_Mekarjaya_dan_Desa_Cianaga_Kecamatan_Kabandungan.pdf,,,,,2025-10-02 15:56:08,2025-10-02T22:56:08.197575
5846,Retribusi Pelayanan Kebersihan,7,2005,Kota Bekasi,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/308794/perda-kota-bekasi-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/369261/7.pdf,docs\bpk\2005\Kota_Bekasi\Retribusi_Pelayanan_Kebersihan.pdf,,,,,2025-10-02 15:56:10,2025-10-02T22:56:10.254112
5847,Pencabutan Peraturan Daerah Kabupaten Maros Nomor : 09 Tahun 2002 tentang Retribusi Izin Usaha Perikanan,,2005,Kabupaten Maros,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/30507/perda-kab-maros-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/19388/PERDA-NO.07-TAHUN-2005-TTG-PENCABUTAN-PERATURAN-DAERAH-KABUPATEN-MAROS.pdf,docs\bpk\2005\Kabupaten_Maros\Pencabutan_Peraturan_Daerah_Kabupaten_Maros_Nomor_09_Tahun_2002_tentang_Retribusi_Izin_Usaha_Perik.pdf,,,,,2025-10-02 15:56:12,2025-10-02T22:56:12.378734
5848,Penyelenggaraan Pasar,7,2005,Kota Bogor,Kota,,,,Perekonomian,bpk,https://peraturan.bpk.go.id/Details/218119/perda-kota-bogor-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/212509/2005_07.pdf,docs\bpk\2005\Kota_Bogor\Penyelenggaraan_Pasar.pdf,,,,,2025-10-02 15:56:14,2025-10-02T22:56:14.043091
5849,Organisasi dan Tata Kerja Satuan Polisi Pamong Praja Kabupaten Majalengka,7,2005,Kabupaten Majalengka,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/280088/perda-kab-majalengka-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/338831/Peraturan%20Daerah%20Nomor%207%20Tahun%202005%20tentang%20SATPOL-PP-05.pdf,docs\bpk\2005\Kabupaten_Majalengka\Organisasi_dan_Tata_Kerja_Satuan_Polisi_Pamong_Praja_Kabupaten_Majalengka.pdf,,,,,2025-10-02 15:56:15,2025-10-02T22:56:15.989602
5850,Pelarangan Minuman Beralkohol di Kabupaten Indramayu,7,2005,Kabupaten Indramayu,Kabupaten,,,,"Narkotika, Otonomi Daerah dan Pemerintah Daerah",bpk,https://peraturan.bpk.go.id/Details/279344/perda-kab-indramayu-no-7-tahun-2005,https://peraturan.bpk.go.id/Download/338052/KabupatenIndramayu-2005-7.pdf,docs\bpk\2005\Kabupaten_Indramayu\Pelarangan_Minuman_Beralkohol_di_Kabupaten_Indramayu.pdf,,,,,2025-10-02 15:56:17,2025-10-02T22:56:17.649325
5851,"PEMBENTUKAN KECAMATAN KOTA AGUNG BARAT, KOTA AGUNG TIMUR, GISTING, GUNUNG ALIP, AMBARAWA, BANYUMAS DAN KECAMATAN LIMAU KABUPATEN TANGGAMUS",5,2005,Kabupaten Tanggamus,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/117418/perda-kab-tanggamus-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/108210/Perda%20Nomor%205%20Tahun%202005.pdf,docs\bpk\2005\Kabupaten_Tanggamus\PEMBENTUKAN_KECAMATAN_KOTA_AGUNG_BARAT_KOTA_AGUNG_TIMUR_GISTING_GUNUNG_ALIP_AMBARAWA_BANYUMAS_D.pdf,,,,,2025-10-02 15:58:55,2025-10-02T22:58:55.685844
5852,"PEMBENTUKAN KELURAHAN KARANG AMBUN, KELURAHAN GUNUNG PANJANG DAN KELURAHAN GAYAM KECAMATAN TANJUNG REDEB KABUPATEN BERAU",5,2005,Kabupaten Berau,Kabupaten,,,,Kebijakan Pemerintah,bpk,https://peraturan.bpk.go.id/Details/100661/perda-kab-berau-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/91268/Perda_5_2005_ttg_Pembentukan_Kelurahan_Karang_Ambun_1.pdf,docs\bpk\2005\Kabupaten_Berau\PEMBENTUKAN_KELURAHAN_KARANG_AMBUN_KELURAHAN_GUNUNG_PANJANG_DAN_KELURAHAN_GAYAM_KECAMATAN_TANJUNG_R.pdf,,,,,2025-10-02 15:58:57,2025-10-02T22:58:57.503866
5853,Pembentukan Kelurahan Lengkongjaya Kecamatan Karangpawitan Dan Pananjung Kecamatan Tarogong Kaler Kabupaten Garut,5,2005,Kabupaten Garut,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/231287/perda-kab-garut-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/262713/PERDA%20Kab.%20Garut%20No.5%20Tahun%202005.pdf,docs\bpk\2005\Kabupaten_Garut\Pembentukan_Kelurahan_Lengkongjaya_Kecamatan_Karangpawitan_Dan_Pananjung_Kecamatan_Tarogong_Kaler_Ka.pdf,,,,,2025-10-02 15:58:59,2025-10-02T22:58:59.099191
5854,Perhitungan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2004,,2005,Kabupaten Bangka,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/24073/perda-kab-bangka-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/12852/Perda_Kab_Bangka_2005_05.pdf,docs\bpk\2005\Kabupaten_Bangka\Perhitungan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2004.pdf,,,,,2025-10-02 15:59:00,2025-10-02T22:59:00.997570
5855,Perubahan Atas Peraturan Daerah Kabupaten Boalemo Nomor 17 Tahun 2001 Tentang Pembentukan Organisasi Dan Tata Kerja Dinas Pendidikan Dan Kebudayaan Kabupaten Boalemo,,2005,Kabupaten Boalemo,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/14559/perda-kab-boalemo-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/3094/PERDA%20no%205%20th%202005%20ttg%20PERUBAHAN%20OTK%20PDK.pdf,docs\bpk\2005\Kabupaten_Boalemo\Perubahan_Atas_Peraturan_Daerah_Kabupaten_Boalemo_Nomor_17_Tahun_2001_Tentang_Pembentukan_Organisasi.pdf,,,,,2025-10-02 15:59:02,2025-10-02T22:59:03.003985
5856,Retribusi Izin Trayek,5,2005,Kabupaten Manggarai,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/199341/perda-kab-manggarai-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/252235/Perda%20Manggarai%20No.5%20Tahun%202005.pdf,docs\bpk\2005\Kabupaten_Manggarai\Retribusi_Izin_Trayek.pdf,,,,,2025-10-02 15:59:04,2025-10-02T22:59:05.006580
5857,Kedudukan Keuangan Pimpinan dan Anggota Dewan Perwakilan Rakyat Daerah Provinsi Kalimantan Tengah,5,2005,Provinsi Kalimantan Tengah,Provinsi,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/88789/perda-prov-kalimantan-tengah-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/79576/Perda%205%20tahun%202005.pdf,docs\bpk\2005\Provinsi_Kalimantan_Tengah\Kedudukan_Keuangan_Pimpinan_dan_Anggota_Dewan_Perwakilan_Rakyat_Daerah_Provinsi_Kalimantan_Tengah.pdf,,,,,2025-10-02 15:59:06,2025-10-02T22:59:06.532950
5858,Pelayanan Ketenagakerjaan,05,2005,Kota Banjarbaru,Kota,,,,Ketenagakerjaan,bpk,https://peraturan.bpk.go.id/Details/213562/perda-kota-banjarbaru-no-05-tahun-2005,https://peraturan.bpk.go.id/Download/271518/PERDA%20BJB%20NO.%2005%20TAHUN%202005%20edit%20searchable.pdf,docs\bpk\2005\Kota_Banjarbaru\Pelayanan_Ketenagakerjaan.pdf,,,,,2025-10-02 15:59:08,2025-10-02T22:59:08.280631
5859,"Pembentukan Kecamatan Gunungsitoli Selatan, Kecamatan Gunungsitoli Utara, Kecamatan Gunungsitoli Idanoi, Kecamatan Mandrehe Utara, Kecamatan Gunungsitoli Alo'oa, Kecamatan Hili Serangkai, Kecamatan Botomuzoi, Kecamatan mandrehe Barat, Kecamatan Moro'o, Kecamatan Ulu Moro'o, Kecematan Laweha Timur, Kecamatan Alasa Talu Muzoi, Kecamatan Ulugawo, Kecamatan Ma'u, Kecamatan Somolo-molo, Kecamatan Sawo, Kecamatan Lahomi dan Kecamatan Sitolu Ori di Kabupaten Nias",5,2005,,,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/75596/perda-kab-nias-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/252968/KAB_NIAS_5_2005_compare.pdf,docs\bpk\2005\unknown_region\Pembentukan_Kecamatan_Gunungsitoli_Selatan_Kecamatan_Gunungsitoli_Utara_Kecamatan_Gunungsitoli_Ida.pdf,,,,,2025-10-02 15:59:11,2025-10-02T22:59:11.215815
5860,Kedudukan Protokoler dan Keuangan Pimpinan dan Anggota Dewan Perwakilan Rakyat Daerah Kabupaten Toba Samosir,,2005,Kabupaten Toba Samosir,Kabupaten,,,,"Honorarium, Gaji, Penghasilan, Uang Kehormatan, Tunjangan, Penghargaan, Hak Lainnya",bpk,https://peraturan.bpk.go.id/Details/69463/perda-kab-toba-samosir-no-5-tahun-2005,https://peraturan.bpk.go.id/Download/252571/perda%20toba%20samosir%20no.5%20thn%202005.pdf,docs\bpk\2005\Kabupaten_Toba_Samosir\Kedudukan_Protokoler_dan_Keuangan_Pimpinan_dan_Anggota_Dewan_Perwakilan_Rakyat_Daerah_Kabupaten_Toba.pdf,,,,,2025-10-02 15:59:13,2025-10-02T22:59:13.830152
5861,Izin Usaha Perkebunan,,2005,Kabupaten Bangka,Kabupaten,,,,"Kehutanan dan Perkebunan, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/24069/perda-kab-bangka-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/12848/Perda_Kab_Bangka_2005_04.pdf,docs\bpk\2005\Kabupaten_Bangka\Izin_Usaha_Perkebunan.pdf,,,,,2025-10-02 16:02:27,2025-10-02T23:02:27.478179
5862,PEMBENTUKAN ORGANISASI SEKRETARIAT DAERAH DAN SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH KABUPATEN BERAU,4,2005,Kabupaten Berau,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/100658/perda-kab-berau-no-4-tahun-2005,,,,,,,2025-10-02 16:02:27,2025-10-02T23:02:27.557620
5863,Penataan Dan Pembinaan Pergudangan,4,2005,Kabupaten Demak,Kabupaten,,,,"Perlindungan Usaha, Perusahaan, Badan Usaha, Perdagangan",bpk,https://peraturan.bpk.go.id/Details/288879/perda-kab-demak-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/348134/perda-no-4-tahun-2005-OCR.pdf,docs\bpk\2005\Kabupaten_Demak\Penataan_Dan_Pembinaan_Pergudangan.pdf,,,,,2025-10-02 16:02:29,2025-10-02T23:02:29.902141
5864,Pembentukan Dan Susunan Organisasi Satuan Polisi Pamong Praja Kota Bandung,04,2005,Kota Bandung,Kota,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/202861/perda-kota-bandung-no-04-tahun-2005,https://peraturan.bpk.go.id/Download/196830/04.Tahun%202005.pdf,docs\bpk\2005\Kota_Bandung\Pembentukan_Dan_Susunan_Organisasi_Satuan_Polisi_Pamong_Praja_Kota_Bandung.pdf,,,,,2025-10-02 16:02:31,2025-10-02T23:02:31.536646
5865,RETRIBUSI IZIN USAHA PERIKANAN,,2005,Kabupaten Bangka Tengah,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/60170/perda-kab-bangka-tengah-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/49952/Perda_Kab_Bangka_Tengah_2005_04.pdf,docs\bpk\2005\Kabupaten_Bangka_Tengah\RETRIBUSI_IZIN_USAHA_PERIKANAN.pdf,,,,,2025-10-02 16:02:33,2025-10-02T23:02:33.743813
5866,Transparansi Penyelenggaraan Pemerintahan Provinsi Kalimantan Barat,4,2005,Provinsi Kalimantan Barat,Provinsi,,,,"Administrasi dan Tata Usaha Negara, Tindak Pidana Korupsi, Pencegahan Korupsi, Sistem Pengendalian Intern",bpk,https://peraturan.bpk.go.id/Details/73699/perda-prov-kalimantan-barat-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/64189/Perda%20no.%204-2005%20ttg%20transparansi%20penyelenggaraan%20pemerintahan.pdf,docs\bpk\2005\Provinsi_Kalimantan_Barat\Transparansi_Penyelenggaraan_Pemerintahan_Provinsi_Kalimantan_Barat.pdf,,,,,2025-10-02 16:02:36,2025-10-02T23:02:36.072671
5867,Retribusi Tempat Rekreasi,4,2005,Kabupaten Tasikmalaya,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/294754/perda-kab-tasikmalaya-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/354128/PERDA%20NOMOR%204%20TAHUN%202005.pdf,docs\bpk\2005\Kabupaten_Tasikmalaya\Retribusi_Tempat_Rekreasi.pdf,,,,,2025-10-02 16:02:38,2025-10-02T23:02:38.888277
5868,Perubahan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2005,4,2005,Kabupaten Musi Rawas,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/18714/perda-kab-musi-rawas-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/7292/Perda-Nomor-4-Tahun-2005.pdf,docs\bpk\2005\Kabupaten_Musi_Rawas\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2005.pdf,,,,,2025-10-02 16:02:41,2025-10-02T23:02:41.048154
5869,Perubahan Atas Peraturan Daerah Kabupaten Ciamis Nomor I Tahun 2005 Tentang Kedudukan Protokoler Dan Keuangan Pimpinan Dan Anggota Dewan Perwakilan Rakyat Daerah Kabupaten Ciamis,4,2005,Kabupaten Ciamis,Kabupaten,,,,Protokoler,bpk,https://peraturan.bpk.go.id/Details/294255/perda-kab-ciamis-no-4-tahun-2005,https://peraturan.bpk.go.id/Download/353614/Perda%20No.%204%20Perubahan%20Kedudukan%20Protokoler%20%26%20Keuangan%20DPRD.pdf,docs\bpk\2005\Kabupaten_Ciamis\Perubahan_Atas_Peraturan_Daerah_Kabupaten_Ciamis_Nomor_I_Tahun_2005_Tentang_Kedudukan_Protokoler_Dan.pdf,,,,,2025-10-02 16:02:43,2025-10-02T23:02:43.496815
